COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
22.0,0.0,4093.846153846155,4110.256410256412,4122.051282051283,4135.384615384617,4184.615384615386,4185.641025641027,4304.102564102565,4165.641025641027,4161.0256410256425,4184.102564102565,4160.512820512822,4157.435897435899,4119.487179487181,4096.923076923078,0.0,2059.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
23.0,0.0,4089.743589743591,4107.179487179489,4117.94871794872,4130.256410256412,4190.769230769232,4182.051282051283,4314.3589743589755,4158.46153846154,4158.46153846154,4173.846153846155,4156.410256410258,4152.307692307694,4116.923076923078,4086.1538461538476,0.0,2058.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
24.0,0.0,4089.230769230771,4107.179487179489,4117.435897435899,4122.051282051283,4187.179487179489,4178.46153846154,4284.102564102565,4151.282051282053,4152.307692307694,4166.153846153848,4150.769230769232,4145.128205128207,4110.256410256412,4083.589743589745,0.0,2054.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
25.0,0.0,4086.6666666666683,4104.615384615386,4114.3589743589755,4119.487179487181,4181.0256410256425,4176.923076923078,4248.71794871795,4151.282051282053,4153.333333333335,4174.871794871797,4152.8205128205145,4143.076923076925,4107.179487179489,4085.641025641027,0.0,2052.0,2032.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
26.0,0.0,4086.1538461538476,4101.0256410256425,4115.897435897437,4122.051282051283,4187.179487179489,4174.871794871797,4265.641025641027,4157.435897435899,4172.8205128205145,4185.641025641027,4170.256410256412,4149.23076923077,4113.333333333335,4086.6666666666683,0.0,2048.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
27.0,0.0,4082.0512820512836,4095.8974358974374,4115.384615384617,4120.000000000002,4190.256410256412,4168.71794871795,4272.307692307694,4148.71794871795,4176.923076923078,4179.487179487181,4172.8205128205145,4144.615384615386,4112.307692307694,4082.0512820512836,0.0,2046.0,2031.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
28.0,0.0,4076.4102564102577,4094.358974358976,4107.179487179489,4118.46153846154,4188.71794871795,4165.128205128207,4240.512820512822,4133.333333333335,4147.692307692309,4168.20512820513,4146.153846153848,4133.846153846155,4103.589743589745,4072.8205128205145,0.0,2044.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,0.0,4082.564102564104,4098.46153846154,4110.256410256412,4122.051282051283,4189.23076923077,4168.71794871795,4256.410256410258,4133.846153846155,4133.846153846155,4167.692307692309,4132.8205128205145,4136.410256410258,4105.128205128207,4072.8205128205145,0.0,2042.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
30.0,0.0,4088.2051282051298,4103.076923076925,4117.94871794872,4124.615384615386,4186.153846153848,4171.282051282053,4302.564102564104,4141.538461538463,4151.282051282053,4171.794871794873,4148.20512820513,4140.000000000002,4109.23076923077,4082.0512820512836,0.0,2039.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
31.0,0.0,4086.1538461538476,4103.589743589745,4113.846153846155,4122.564102564104,4184.102564102565,4169.743589743592,4293.846153846155,4137.94871794872,4155.897435897437,4169.23076923077,4155.384615384617,4136.923076923078,4107.692307692309,4083.589743589745,0.0,2040.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
32.0,0.0,4087.692307692309,4103.589743589745,4111.794871794873,4121.0256410256425,4187.179487179489,4172.8205128205145,4266.666666666668,4140.512820512822,4148.20512820513,4169.23076923077,4151.794871794873,4140.000000000002,4111.794871794873,4084.102564102566,0.0,2037.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
33.0,0.0,4097.435897435899,4108.71794871795,4122.051282051283,4124.102564102565,4186.666666666668,4180.000000000002,4283.589743589745,4153.846153846155,4159.487179487181,4176.410256410258,4160.000000000002,4151.794871794873,4122.564102564104,4096.923076923078,0.0,2036.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
34.0,0.0,4101.538461538463,4113.846153846155,4130.256410256412,4127.692307692309,4181.0256410256425,4183.076923076925,4283.076923076925,4156.923076923078,4173.846153846155,4175.897435897437,4171.282051282053,4156.410256410258,4126.666666666668,4107.692307692309,0.0,2036.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
35.0,0.0,4100.512820512822,4116.410256410258,4130.256410256412,4132.8205128205145,4179.487179487181,4182.051282051283,4253.333333333335,4156.923076923078,4170.769230769232,4173.846153846155,4170.769230769232,4153.333333333335,4124.615384615386,4105.128205128207,0.0,2034.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
36.0,0.0,4106.153846153848,4120.512820512822,4134.3589743589755,4141.0256410256425,4182.564102564104,4185.641025641027,4270.769230769232,4165.128205128207,4171.794871794873,4180.000000000002,4169.743589743592,4158.97435897436,4125.128205128207,4104.102564102565,0.0,2033.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
37.0,0.0,4112.307692307694,4124.615384615386,4138.46153846154,4143.589743589745,4182.564102564104,4188.71794871795,4286.666666666668,4173.846153846155,4184.102564102565,4188.20512820513,4177.435897435899,4165.128205128207,4129.743589743592,4111.282051282053,0.0,2033.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
38.0,0.0,4108.71794871795,4116.410256410258,4134.871794871797,4139.487179487181,4181.0256410256425,4180.000000000002,4251.282051282053,4170.256410256412,4183.076923076925,4184.615384615386,4177.94871794872,4158.97435897436,4129.743589743592,4108.20512820513,0.0,2034.0,2037.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
39.0,0.0,4103.076923076925,4107.179487179489,4129.23076923077,4135.897435897437,4185.128205128207,4168.71794871795,4248.71794871795,4160.000000000002,4171.282051282053,4174.3589743589755,4169.23076923077,4152.8205128205145,4125.128205128207,4102.051282051283,0.0,2035.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
40.0,0.0,4102.051282051283,4112.8205128205145,4126.666666666668,4134.871794871797,4185.128205128207,4165.641025641027,4301.538461538463,4153.333333333335,4168.20512820513,4174.3589743589755,4163.589743589745,4157.435897435899,4122.051282051283,4105.128205128207,0.0,2036.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
41.0,0.0,4105.128205128207,4120.512820512822,4127.692307692309,4136.410256410258,4183.076923076925,4170.256410256412,4322.051282051283,4156.923076923078,4171.282051282053,4176.923076923078,4167.692307692309,4164.102564102565,4125.128205128207,4110.256410256412,0.0,2036.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4111.794871794873,4122.051282051283,4134.3589743589755,4142.564102564104,4183.589743589745,4174.3589743589755,4274.3589743589755,4164.102564102565,4172.8205128205145,4174.871794871797,4171.794871794873,4165.641025641027,4130.256410256412,4112.8205128205145,0.0,2037.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4106.666666666668,4121.0256410256425,4128.71794871795,4141.0256410256425,4184.615384615386,4170.256410256412,4209.23076923077,4154.3589743589755,4161.538461538463,4169.23076923077,4156.923076923078,4154.871794871797,4125.641025641027,4105.128205128207,0.0,2036.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4097.435897435899,4119.487179487181,4120.000000000002,4132.307692307694,4188.20512820513,4168.71794871795,4201.538461538463,4148.71794871795,4150.769230769232,4170.256410256412,4145.128205128207,4145.128205128207,4116.923076923078,4096.410256410258,0.0,2035.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4113.333333333335,4127.692307692309,4134.871794871797,4144.102564102565,4187.692307692309,4180.000000000002,4231.794871794873,4172.307692307694,4173.846153846155,4178.97435897436,4168.71794871795,4162.051282051283,4132.307692307694,4111.794871794873,0.0,2036.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4134.3589743589755,4143.589743589745,4151.282051282053,4165.641025641027,4182.564102564104,4187.179487179489,4213.846153846155,4193.846153846155,4203.076923076925,4186.666666666668,4196.923076923078,4185.128205128207,4160.000000000002,4134.871794871797,0.0,2038.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4132.307692307694,4146.153846153848,4148.20512820513,4163.589743589745,4182.051282051283,4182.564102564104,4198.46153846154,4188.20512820513,4196.410256410258,4187.179487179489,4194.871794871797,4187.179487179489,4165.641025641027,4137.435897435899,0.0,2036.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4121.538461538463,4139.487179487181,4138.97435897436,4153.333333333335,4185.641025641027,4178.46153846154,4228.20512820513,4183.076923076925,4183.076923076925,4184.102564102565,4184.102564102565,4180.000000000002,4156.923076923078,4131.794871794873,0.0,2036.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4123.076923076925,4136.410256410258,4130.769230769232,4153.333333333335,4188.71794871795,4177.435897435899,4233.333333333335,4188.71794871795,4188.71794871795,4185.128205128207,4182.564102564104,4178.46153846154,4153.333333333335,4134.3589743589755,0.0,2035.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4126.153846153848,4136.410256410258,4128.20512820513,4153.333333333335,4186.153846153848,4172.307692307694,4223.589743589745,4186.153846153848,4187.692307692309,4184.615384615386,4181.538461538463,4178.46153846154,4157.94871794872,4137.94871794872,0.0,2035.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4129.23076923077,4141.538461538463,4142.051282051283,4153.846153846155,4183.589743589745,4169.23076923077,4244.615384615386,4183.076923076925,4182.564102564104,4183.076923076925,4179.487179487181,4180.512820512822,4163.076923076925,4141.0256410256425,0.0,2035.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4144.615384615386,4155.897435897437,4158.97435897436,4163.076923076925,4184.615384615386,4169.743589743592,4274.871794871797,4181.0256410256425,4184.615384615386,4184.102564102565,4177.94871794872,4187.692307692309,4169.743589743592,4154.871794871797,0.0,2034.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4169.23076923077,4181.538461538463,4165.128205128207,4174.871794871797,4183.076923076925,4166.666666666668,4285.641025641027,4178.97435897436,4183.076923076925,4183.076923076925,4180.000000000002,4198.46153846154,4189.743589743592,4181.538461538463,0.0,2034.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4202.051282051283,4218.97435897436,4185.128205128207,4197.94871794872,4184.102564102565,4172.307692307694,4281.0256410256425,4189.23076923077,4190.769230769232,4183.589743589745,4192.8205128205145,4217.94871794872,4225.128205128207,4222.051282051283,0.0,2033.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4235.384615384617,4248.20512820513,4211.794871794873,4223.076923076925,4186.153846153848,4182.051282051283,4261.0256410256425,4200.000000000002,4202.564102564104,4187.692307692309,4204.615384615386,4238.46153846154,4252.8205128205145,4262.564102564104,0.0,2031.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4263.589743589745,4273.333333333335,4223.076923076925,4231.282051282053,4185.128205128207,4180.000000000002,4269.743589743592,4199.487179487181,4201.538461538463,4187.692307692309,4208.20512820513,4253.846153846155,4268.20512820513,4293.846153846155,0.0,2030.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4301.538461538463,4316.923076923078,4240.512820512822,4246.153846153848,4185.128205128207,4179.487179487181,4307.692307692309,4202.051282051283,4204.615384615386,4188.71794871795,4218.46153846154,4273.846153846155,4294.871794871797,4335.384615384617,0.0,2028.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4332.8205128205145,4345.128205128207,4254.3589743589755,4266.153846153848,4186.666666666668,4183.076923076925,4302.051282051283,4201.538461538463,4211.794871794873,4193.333333333335,4225.641025641027,4285.641025641027,4311.794871794873,4365.641025641027,0.0,2028.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4330.256410256412,4331.282051282053,4249.743589743592,4258.97435897436,4187.692307692309,4176.923076923078,4290.256410256412,4186.153846153848,4203.589743589745,4190.256410256412,4213.333333333335,4279.487179487181,4297.94871794872,4358.97435897436,0.0,2027.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4326.666666666668,4331.282051282053,4250.769230769232,4251.794871794873,4185.128205128207,4167.692307692309,4333.333333333335,4180.000000000002,4196.923076923078,4184.615384615386,4208.20512820513,4283.076923076925,4288.71794871795,4356.410256410258,0.0,2027.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4335.897435897437,4336.923076923078,4260.512820512822,4270.256410256412,4183.076923076925,4170.769230769232,4383.589743589745,4185.641025641027,4204.615384615386,4187.692307692309,4220.000000000002,4296.410256410258,4302.051282051283,4367.692307692309,0.0,2025.0,2034.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4321.0256410256425,4295.897435897437,4256.923076923078,4268.20512820513,4184.615384615386,4171.282051282053,4359.487179487181,4173.846153846155,4203.076923076925,4188.71794871795,4212.8205128205145,4289.743589743592,4292.307692307694,4346.666666666668,0.0,2025.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4296.923076923078,4276.923076923078,4241.538461538463,4243.076923076925,4184.615384615386,4164.615384615386,4290.769230769232,4162.564102564104,4193.846153846155,4183.589743589745,4196.923076923078,4275.384615384617,4262.564102564104,4314.871794871797,0.0,2026.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4298.46153846154,4317.435897435899,4236.923076923078,4240.000000000002,4182.051282051283,4168.71794871795,4282.564102564104,4178.97435897436,4199.487179487181,4185.128205128207,4206.666666666668,4270.769230769232,4263.589743589745,4315.384615384617,809.0,2026.0,2028.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4286.153846153848,4302.051282051283,4231.794871794873,4238.46153846154,4181.538461538463,4173.846153846155,4309.23076923077,4190.769230769232,4207.692307692309,4189.23076923077,4213.333333333335,4260.512820512822,4262.051282051283,4306.666666666668,845.0,2027.0,2029.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4241.538461538463,4222.564102564104,4213.333333333335,4213.846153846155,4184.615384615386,4167.692307692309,4292.8205128205145,4178.46153846154,4201.0256410256425,4184.102564102565,4198.46153846154,4240.000000000002,4219.487179487181,4269.23076923077,836.0,2028.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4221.0256410256425,4204.615384615386,4202.564102564104,4197.94871794872,4183.076923076925,4168.20512820513,4275.384615384617,4177.435897435899,4199.487179487181,4185.128205128207,4196.923076923078,4232.307692307694,4194.871794871797,4248.20512820513,839.0,2028.0,2030.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4220.512820512822,4220.512820512822,4203.589743589745,4206.666666666668,4177.94871794872,4178.46153846154,4284.615384615386,4192.8205128205145,4211.282051282053,4193.333333333335,4209.23076923077,4231.282051282053,4209.743589743592,4236.410256410258,0.0,2029.0,2032.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4193.333333333335,4187.692307692309,4190.769230769232,4201.538461538463,4183.589743589745,4176.923076923078,4216.923076923078,4187.179487179489,4206.153846153848,4192.307692307694,4199.487179487181,4212.8205128205145,4201.538461538463,4205.641025641027,640.0,2031.0,2033.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4159.487179487181,4161.538461538463,4167.692307692309,4175.897435897437,4187.692307692309,4165.641025641027,4135.384615384617,4165.641025641027,4185.641025641027,4183.589743589745,4178.46153846154,4187.179487179489,4157.94871794872,4169.743589743592,777.0,2031.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4149.743589743592,4165.128205128207,4160.000000000002,4161.538461538463,4181.538461538463,4166.153846153848,4170.769230769232,4168.20512820513,4179.487179487181,4182.051282051283,4171.282051282053,4176.923076923078,4131.282051282053,4149.23076923077,860.0,2033.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4151.794871794873,4159.487179487181,4170.256410256412,4165.641025641027,4182.564102564104,4177.435897435899,4203.076923076925,4184.102564102565,4186.153846153848,4185.128205128207,4174.871794871797,4183.076923076925,4134.871794871797,4146.153846153848,770.0,2036.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4150.256410256412,4155.897435897437,4177.94871794872,4175.897435897437,4187.179487179489,4185.128205128207,4170.769230769232,4187.692307692309,4193.333333333335,4185.641025641027,4180.512820512822,4193.333333333335,4142.564102564104,4150.769230769232,242.0,2036.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4150.769230769232,4165.128205128207,4172.307692307694,4181.0256410256425,4186.153846153848,4186.153846153848,4178.97435897436,4185.128205128207,4195.897435897437,4184.615384615386,4185.128205128207,4197.94871794872,4142.051282051283,4150.769230769232,861.0,2038.0,2053.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4149.23076923077,4161.0256410256425,4162.564102564104,4179.487179487181,4184.102564102565,4184.102564102565,4223.589743589745,4185.128205128207,4191.794871794873,4184.102564102565,4186.666666666668,4191.282051282053,4138.46153846154,4145.641025641027,820.0,2038.0,2055.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4139.487179487181,4146.153846153848,4156.923076923078,4172.307692307694,4183.076923076925,4180.000000000002,4230.256410256412,4182.051282051283,4187.692307692309,4183.589743589745,4184.102564102565,4182.564102564104,4137.94871794872,4140.000000000002,842.0,2040.0,2058.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4131.794871794873,4136.410256410258,4158.97435897436,4165.128205128207,4184.615384615386,4181.538461538463,4213.333333333335,4180.512820512822,4187.179487179489,4183.076923076925,4180.512820512822,4181.538461538463,4134.3589743589755,4132.307692307694,847.0,2042.0,2062.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4130.256410256412,4132.307692307694,4163.076923076925,4159.487179487181,4185.128205128207,4181.538461538463,4186.666666666668,4182.564102564104,4188.71794871795,4185.128205128207,4175.897435897437,4176.923076923078,4128.71794871795,4128.71794871795,861.0,2040.0,2064.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4124.615384615386,4129.743589743592,4156.410256410258,4154.3589743589755,4182.051282051283,4174.3589743589755,4172.307692307694,4177.435897435899,4184.102564102565,4181.538461538463,4171.282051282053,4168.20512820513,4123.589743589745,4126.666666666668,820.0,2043.0,2066.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4114.871794871797,4123.589743589745,4144.615384615386,4149.743589743592,4178.46153846154,4165.641025641027,4193.846153846155,4165.641025641027,4171.794871794873,4172.307692307694,4166.666666666668,4165.128205128207,4116.923076923078,4121.538461538463,842.0,2042.0,2067.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4121.538461538463,4122.564102564104,4148.71794871795,4154.3589743589755,4178.46153846154,4165.641025641027,4193.846153846155,4169.743589743592,4169.23076923077,4174.3589743589755,4163.076923076925,4171.282051282053,4127.692307692309,4126.666666666668,847.0,2042.0,2069.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4148.71794871795,4141.0256410256425,4169.23076923077,4174.871794871797,4183.589743589745,4170.769230769232,4177.435897435899,4186.153846153848,4185.128205128207,4183.589743589745,4173.846153846155,4183.076923076925,4156.923076923078,4151.282051282053,861.0,2044.0,2069.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4174.871794871797,4166.153846153848,4178.97435897436,4186.666666666668,4185.128205128207,4170.256410256412,4196.923076923078,4185.641025641027,4189.743589743592,4182.051282051283,4184.615384615386,4194.871794871797,4175.384615384617,4182.051282051283,820.0,2045.0,2069.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4201.0256410256425,4197.94871794872,4184.615384615386,4194.871794871797,4181.0256410256425,4168.20512820513,4223.589743589745,4173.846153846155,4182.051282051283,4180.512820512822,4182.564102564104,4211.794871794873,4193.333333333335,4216.410256410258,842.0,2044.0,2070.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4253.846153846155,4247.692307692309,4218.97435897436,4229.743589743592,4183.076923076925,4174.871794871797,4225.641025641027,4176.410256410258,4188.71794871795,4187.692307692309,4188.71794871795,4240.512820512822,4234.3589743589755,4271.282051282053,847.0,2043.0,2067.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4306.153846153848,4297.94871794872,4258.97435897436,4269.23076923077,4188.71794871795,4185.128205128207,4232.307692307694,4195.384615384617,4206.153846153848,4189.743589743592,4209.23076923077,4270.256410256412,4269.743589743592,4323.076923076925,861.0,2041.0,2065.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4330.769230769232,4324.102564102565,4271.794871794873,4280.512820512822,4189.743589743592,4188.20512820513,4228.71794871795,4211.282051282053,4215.897435897437,4186.666666666668,4222.564102564104,4292.307692307694,4285.641025641027,4349.743589743592,820.0,2039.0,2064.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
