COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
92.0,0.0,4196.923076923078,4180.512820512822,4191.794871794873,4184.102564102565,4183.076923076925,4197.94871794872,4198.46153846154,4185.641025641027,4188.71794871795,4187.179487179489,4489.743589743592,4201.538461538463,4269.23076923077,4196.923076923078,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
93.0,0.0,4195.897435897437,4177.435897435899,4187.692307692309,4184.615384615386,4183.076923076925,4200.000000000002,4195.897435897437,4186.153846153848,4193.333333333335,4187.179487179489,4466.153846153848,4206.153846153848,4264.615384615386,4205.128205128207,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
94.0,0.0,4200.000000000002,4174.3589743589755,4193.333333333335,4188.20512820513,4186.666666666668,4201.0256410256425,4199.487179487181,4197.435897435899,4196.923076923078,4185.641025641027,4474.3589743589755,4210.256410256412,4245.641025641027,4202.564102564104,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
95.0,0.0,4195.897435897437,4177.435897435899,4186.666666666668,4186.666666666668,4183.589743589745,4201.0256410256425,4203.589743589745,4205.128205128207,4195.384615384617,4184.102564102565,4467.179487179488,4198.97435897436,4180.000000000002,4200.000000000002,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
96.0,0.0,4190.769230769232,4174.3589743589755,4188.20512820513,4180.512820512822,4184.615384615386,4200.512820512822,4204.102564102565,4195.897435897437,4192.307692307694,4185.641025641027,4446.666666666668,4210.769230769232,4130.769230769232,4194.3589743589755,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
97.0,0.0,4189.23076923077,4171.794871794873,4188.71794871795,4183.076923076925,4182.051282051283,4196.410256410258,4203.076923076925,4191.282051282053,4193.846153846155,4187.692307692309,4440.512820512822,4208.71794871795,4132.307692307694,4192.8205128205145,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
98.0,0.0,4198.97435897436,4186.153846153848,4195.897435897437,4197.435897435899,4183.589743589745,4200.512820512822,4199.487179487181,4201.538461538463,4202.051282051283,4187.179487179489,4443.076923076925,4211.282051282053,4146.153846153848,4203.589743589745,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
99.0,0.0,4203.076923076925,4193.333333333335,4197.94871794872,4201.538461538463,4187.179487179489,4204.615384615386,4200.512820512822,4202.051282051283,4202.564102564104,4185.128205128207,4433.846153846155,4215.897435897437,4142.051282051283,4208.20512820513,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
100.0,0.0,4185.641025641027,4176.410256410258,4178.46153846154,4186.153846153848,4183.076923076925,4192.8205128205145,4202.051282051283,4188.71794871795,4191.794871794873,4184.615384615386,4407.692307692309,4200.512820512822,4125.128205128207,4194.871794871797,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
101.0,0.0,4182.051282051283,4167.179487179489,4182.051282051283,4181.0256410256425,4184.615384615386,4183.589743589745,4197.435897435899,4184.615384615386,4184.102564102565,4186.153846153848,4385.128205128207,4209.743589743592,4116.923076923078,4187.692307692309,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
102.0,0.0,4185.128205128207,4168.71794871795,4181.0256410256425,4183.076923076925,4183.076923076925,4185.128205128207,4201.0256410256425,4182.564102564104,4182.051282051283,4186.153846153848,4363.589743589745,4206.666666666668,4115.897435897437,4189.23076923077,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
103.0,0.0,4176.923076923078,4166.666666666668,4171.282051282053,4175.384615384617,4181.538461538463,4182.051282051283,4202.051282051283,4175.384615384617,4177.94871794872,4185.641025641027,4333.846153846155,4204.615384615386,4109.23076923077,4184.615384615386,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
104.0,0.0,4173.846153846155,4161.538461538463,4176.410256410258,4175.897435897437,4183.589743589745,4177.435897435899,4189.23076923077,4178.97435897436,4180.512820512822,4185.641025641027,4313.846153846155,4212.307692307694,4098.46153846154,4180.000000000002,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
105.0,0.0,4172.307692307694,4153.846153846155,4170.769230769232,4179.487179487181,4179.487179487181,4176.410256410258,4187.692307692309,4187.179487179489,4184.615384615386,4186.666666666668,4307.692307692309,4198.97435897436,4091.2820512820526,4180.000000000002,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
106.0,0.0,4180.000000000002,4161.538461538463,4180.000000000002,4182.051282051283,4183.076923076925,4178.97435897436,4199.487179487181,4183.589743589745,4182.564102564104,4187.179487179489,4306.153846153848,4209.743589743592,4100.000000000002,4189.743589743592,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
107.0,0.0,4193.333333333335,4176.923076923078,4191.794871794873,4190.256410256412,4185.128205128207,4184.615384615386,4200.512820512822,4184.102564102565,4187.179487179489,4185.641025641027,4290.769230769232,4209.743589743592,4123.076923076925,4204.615384615386,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
108.0,0.0,4194.871794871797,4171.794871794873,4185.128205128207,4194.871794871797,4184.102564102565,4182.564102564104,4196.923076923078,4195.384615384617,4190.769230769232,4185.641025641027,4243.076923076925,4202.564102564104,4126.666666666668,4202.564102564104,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
109.0,0.0,4185.641025641027,4157.435897435899,4182.051282051283,4190.256410256412,4187.179487179489,4172.8205128205145,4198.97435897436,4194.3589743589755,4184.102564102565,4186.666666666668,4181.538461538463,4211.794871794873,4117.435897435899,4185.128205128207,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
110.0,0.0,4181.0256410256425,4160.512820512822,4176.410256410258,4190.769230769232,4182.051282051283,4167.692307692309,4194.871794871797,4188.20512820513,4186.666666666668,4185.641025641027,4137.94871794872,4202.564102564104,4124.102564102565,4182.051282051283,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
111.0,0.0,4185.128205128207,4160.512820512822,4178.46153846154,4192.307692307694,4183.589743589745,4163.589743589745,4184.615384615386,4184.102564102565,4186.153846153848,4185.641025641027,4101.538461538463,4209.743589743592,4125.128205128207,4187.692307692309,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
112.0,0.0,4180.000000000002,4147.692307692309,4173.846153846155,4189.23076923077,4185.641025641027,4159.487179487181,4188.71794871795,4182.564102564104,4177.94871794872,4185.641025641027,4054.358974358976,4205.641025641027,4124.615384615386,4181.538461538463,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
113.0,0.0,4183.076923076925,4152.8205128205145,4173.846153846155,4195.897435897437,4184.102564102565,4170.256410256412,4204.102564102565,4193.846153846155,4188.20512820513,4184.615384615386,4027.1794871794887,4199.487179487181,4147.692307692309,4182.564102564104,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
114.0,0.0,4192.8205128205145,4160.512820512822,4188.20512820513,4201.0256410256425,4185.128205128207,4178.46153846154,4202.564102564104,4205.641025641027,4201.538461538463,4184.102564102565,4031.2820512820526,4214.871794871797,4173.333333333335,4190.769230769232,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
115.0,0.0,4182.051282051283,4149.23076923077,4176.923076923078,4191.794871794873,4178.97435897436,4164.615384615386,4183.076923076925,4199.487179487181,4190.769230769232,4184.615384615386,4028.2051282051298,4205.641025641027,4177.94871794872,4185.641025641027,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
116.0,0.0,4171.282051282053,4140.512820512822,4171.794871794873,4184.102564102565,4182.051282051283,4157.94871794872,4184.102564102565,4185.128205128207,4177.435897435899,4185.128205128207,4003.0769230769247,4209.23076923077,4166.153846153848,4171.282051282053,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
117.0,0.0,4168.71794871795,4140.000000000002,4173.846153846155,4182.564102564104,4184.615384615386,4163.589743589745,4197.94871794872,4181.538461538463,4181.538461538463,4185.128205128207,4000.512820512822,4207.692307692309,4163.076923076925,4159.487179487181,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
118.0,0.0,4169.743589743592,4137.94871794872,4166.666666666668,4181.0256410256425,4178.46153846154,4158.97435897436,4193.333333333335,4187.179487179489,4185.641025641027,4185.128205128207,4025.641025641027,4197.435897435899,4181.538461538463,4166.666666666668,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
119.0,0.0,4173.333333333335,4135.897435897437,4175.384615384617,4179.487179487181,4182.051282051283,4150.769230769232,4193.846153846155,4194.3589743589755,4181.538461538463,4184.615384615386,4008.2051282051298,4213.846153846155,4187.692307692309,4184.615384615386,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
120.0,0.0,4165.641025641027,4127.692307692309,4168.20512820513,4177.435897435899,4183.076923076925,4161.0256410256425,4216.923076923078,4200.512820512822,4182.564102564104,4184.615384615386,3975.8974358974374,4206.153846153848,4175.384615384617,4177.94871794872,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
121.0,0.0,4164.102564102565,4127.692307692309,4166.153846153848,4183.076923076925,4185.128205128207,4176.410256410258,4226.666666666668,4202.564102564104,4191.282051282053,4185.641025641027,4008.2051282051298,4205.641025641027,4186.153846153848,4162.051282051283,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
122.0,0.0,4177.435897435899,4143.076923076925,4177.94871794872,4191.794871794873,4185.128205128207,4165.641025641027,4206.666666666668,4200.000000000002,4194.871794871797,4185.128205128207,4036.4102564102577,4207.179487179489,4209.23076923077,4176.410256410258,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
123.0,0.0,4187.179487179489,4150.256410256412,4182.051282051283,4195.897435897437,4182.564102564104,4147.692307692309,4193.846153846155,4197.94871794872,4187.179487179489,4184.615384615386,3993.846153846155,4201.538461538463,4204.615384615386,4203.589743589745,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
124.0,0.0,4192.8205128205145,4152.307692307694,4191.794871794873,4201.538461538463,4186.153846153848,4152.307692307694,4200.000000000002,4200.512820512822,4185.641025641027,4184.615384615386,3975.8974358974374,4215.384615384617,4192.8205128205145,4201.538461538463,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
125.0,0.0,4190.769230769232,4158.46153846154,4184.102564102565,4201.0256410256425,4183.589743589745,4155.384615384617,4196.923076923078,4196.923076923078,4189.23076923077,4184.102564102565,4004.102564102566,4206.666666666668,4198.97435897436,4184.615384615386,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
126.0,0.0,4191.794871794873,4163.076923076925,4188.20512820513,4193.846153846155,4185.128205128207,4141.0256410256425,4192.307692307694,4191.282051282053,4185.128205128207,4184.615384615386,3999.487179487181,4211.282051282053,4198.97435897436,4197.435897435899,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
127.0,0.0,4195.384615384617,4161.538461538463,4201.538461538463,4190.769230769232,4186.666666666668,4143.076923076925,4202.051282051283,4193.846153846155,4181.538461538463,4185.641025641027,3989.230769230771,4215.897435897437,4197.94871794872,4202.051282051283,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
128.0,0.0,4191.282051282053,4162.051282051283,4189.23076923077,4196.923076923078,4181.538461538463,4155.897435897437,4199.487179487181,4191.282051282053,4185.641025641027,4185.128205128207,4009.230769230771,4202.564102564104,4207.179487179489,4183.076923076925,843.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
0.0,0.0,4193.333333333335,4168.71794871795,4188.20512820513,4203.589743589745,4185.641025641027,4153.846153846155,4191.794871794873,4183.589743589745,4185.641025641027,4185.128205128207,4030.7692307692323,4214.3589743589755,4191.794871794873,4191.794871794873,657.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
1.0,0.0,4191.282051282053,4165.641025641027,4184.102564102565,4184.102564102565,4184.102564102565,4150.256410256412,4204.615384615386,4188.20512820513,4180.512820512822,4186.153846153848,4001.0256410256425,4207.179487179489,4174.3589743589755,4211.282051282053,823.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
2.0,0.0,4186.153846153848,4157.94871794872,4182.564102564104,4166.666666666668,4182.564102564104,4148.20512820513,4202.564102564104,4191.282051282053,4177.94871794872,4186.153846153848,3951.2820512820526,4209.743589743592,4169.23076923077,4209.23076923077,796.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
3.0,0.0,4190.769230769232,4169.23076923077,4190.256410256412,4192.8205128205145,4186.153846153848,4144.102564102565,4179.487179487181,4183.589743589745,4180.512820512822,4185.128205128207,3981.5384615384633,4220.000000000002,4155.384615384617,4202.564102564104,772.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
4.0,0.0,4191.282051282053,4183.589743589745,4179.487179487181,4201.538461538463,4183.589743589745,4148.71794871795,4187.692307692309,4186.153846153848,4188.20512820513,4185.128205128207,4076.4102564102577,4205.128205128207,4174.3589743589755,4185.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
5.0,0.0,4188.20512820513,4174.871794871797,4178.97435897436,4170.256410256412,4183.589743589745,4155.384615384617,4205.641025641027,4188.20512820513,4186.666666666668,4186.153846153848,4104.102564102565,4210.256410256412,4214.3589743589755,4178.97435897436,768.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
6.0,0.0,4179.487179487181,4166.666666666668,4176.923076923078,4161.538461538463,4181.0256410256425,4151.794871794873,4193.846153846155,4177.435897435899,4171.282051282053,4186.153846153848,4025.641025641027,4208.71794871795,4172.8205128205145,4202.564102564104,801.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
7.0,0.0,4163.589743589745,4175.897435897437,4164.102564102565,4173.333333333335,4183.076923076925,4149.23076923077,4180.000000000002,4164.615384615386,4164.615384615386,4184.615384615386,4023.589743589745,4202.564102564104,4133.846153846155,4171.282051282053,778.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
8.0,0.0,4155.384615384617,4174.871794871797,4160.000000000002,4161.0256410256425,4187.179487179489,4157.435897435899,4176.923076923078,4161.538461538463,4172.8205128205145,4184.102564102565,4121.0256410256425,4202.564102564104,4186.666666666668,4125.641025641027,622.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
9.0,0.0,4174.3589743589755,4177.435897435899,4170.769230769232,4158.97435897436,4183.589743589745,4175.384615384617,4189.23076923077,4178.97435897436,4175.897435897437,4184.615384615386,4108.71794871795,4206.153846153848,4178.97435897436,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
10.0,0.0,4196.410256410258,4198.46153846154,4193.333333333335,4179.487179487181,4187.179487179489,4193.333333333335,4214.3589743589755,4190.256410256412,4169.23076923077,4185.128205128207,4054.358974358976,4229.743589743592,4108.71794871795,4249.743589743592,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
11.0,0.0,4184.102564102565,4196.923076923078,4179.487179487181,4169.743589743592,4187.179487179489,4186.153846153848,4212.8205128205145,4186.153846153848,4175.384615384617,4185.128205128207,4117.435897435899,4210.769230769232,4125.128205128207,4189.23076923077,830.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
12.0,0.0,4176.410256410258,4187.179487179489,4167.179487179489,4154.871794871797,4186.153846153848,4163.076923076925,4189.23076923077,4194.3589743589755,4188.20512820513,4184.615384615386,4169.743589743592,4198.46153846154,4153.846153846155,4172.307692307694,842.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
13.0,0.0,4187.179487179489,4198.97435897436,4182.051282051283,4165.641025641027,4189.23076923077,4159.487179487181,4183.076923076925,4198.97435897436,4188.71794871795,4186.153846153848,4157.94871794872,4217.435897435899,4137.435897435899,4214.3589743589755,51.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
14.0,0.0,4182.051282051283,4207.179487179489,4172.307692307694,4169.743589743592,4183.076923076925,4169.23076923077,4195.897435897437,4186.153846153848,4189.743589743592,4187.179487179489,4172.307692307694,4202.564102564104,4143.589743589745,4203.589743589745,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
15.0,0.0,4181.0256410256425,4205.641025641027,4175.897435897437,4164.615384615386,4184.102564102565,4172.8205128205145,4197.435897435899,4184.615384615386,4194.871794871797,4186.666666666668,4206.153846153848,4208.71794871795,4144.615384615386,4194.871794871797,830.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
16.0,0.0,4182.564102564104,4206.153846153848,4180.512820512822,4166.666666666668,4184.102564102565,4176.923076923078,4187.179487179489,4191.794871794873,4185.641025641027,4185.641025641027,4279.487179487181,4211.794871794873,4134.871794871797,4217.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
17.0,0.0,4170.769230769232,4205.641025641027,4167.179487179489,4164.615384615386,4184.102564102565,4181.538461538463,4190.256410256412,4180.000000000002,4170.769230769232,4185.128205128207,4361.538461538463,4202.564102564104,4154.871794871797,4195.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
18.0,0.0,4167.692307692309,4205.641025641027,4175.384615384617,4158.97435897436,4190.256410256412,4181.538461538463,4196.410256410258,4174.871794871797,4174.871794871797,4186.153846153848,4338.46153846154,4211.282051282053,4138.46153846154,4167.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
19.0,0.0,4174.871794871797,4212.307692307694,4178.46153846154,4164.102564102565,4184.615384615386,4182.051282051283,4186.666666666668,4185.128205128207,4188.20512820513,4186.153846153848,4317.94871794872,4199.487179487181,4126.666666666668,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
20.0,0.0,4180.512820512822,4212.307692307694,4180.000000000002,4168.20512820513,4182.564102564104,4184.102564102565,4186.666666666668,4187.179487179489,4186.666666666668,4186.153846153848,4364.102564102565,4207.179487179489,4174.3589743589755,4206.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
21.0,0.0,4177.94871794872,4202.051282051283,4176.923076923078,4154.871794871797,4186.153846153848,4178.46153846154,4206.666666666668,4185.641025641027,4182.051282051283,4185.128205128207,4341.538461538463,4210.769230769232,4178.97435897436,4204.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
22.0,0.0,4176.410256410258,4210.256410256412,4168.20512820513,4151.282051282053,4184.615384615386,4180.512820512822,4200.000000000002,4194.3589743589755,4193.333333333335,4184.102564102565,4313.333333333335,4205.128205128207,4185.641025641027,4190.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
23.0,0.0,4181.0256410256425,4225.128205128207,4173.333333333335,4169.743589743592,4185.128205128207,4195.897435897437,4189.23076923077,4198.97435897436,4201.0256410256425,4187.179487179489,4375.897435897437,4211.794871794873,4271.282051282053,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
24.0,0.0,4174.3589743589755,4221.538461538463,4166.666666666668,4176.923076923078,4183.589743589745,4197.94871794872,4206.153846153848,4191.794871794873,4193.333333333335,4187.692307692309,4422.564102564104,4196.410256410258,4300.000000000002,4191.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
25.0,0.0,4181.538461538463,4223.589743589745,4176.923076923078,4173.846153846155,4186.666666666668,4192.307692307694,4201.538461538463,4188.71794871795,4191.794871794873,4185.641025641027,4413.846153846155,4207.692307692309,4253.333333333335,4206.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
26.0,0.0,4187.179487179489,4231.794871794873,4183.076923076925,4170.769230769232,4187.692307692309,4199.487179487181,4195.897435897437,4200.000000000002,4202.051282051283,4189.23076923077,4420.512820512822,4213.846153846155,4265.641025641027,4204.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
27.0,0.0,4167.179487179489,4218.46153846154,4158.46153846154,4161.0256410256425,4184.102564102565,4202.051282051283,4215.384615384617,4204.102564102565,4194.871794871797,4190.256410256412,4428.71794871795,4199.487179487181,4281.538461538463,4182.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
28.0,0.0,4163.589743589745,4209.743589743592,4162.051282051283,4159.487179487181,4186.153846153848,4193.846153846155,4211.794871794873,4198.46153846154,4183.076923076925,4188.71794871795,4420.512820512822,4212.307692307694,4262.564102564104,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
