COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
93.0,0.0,4208.71794871795,4164.615384615386,4202.564102564104,4215.384615384617,4185.641025641027,4220.512820512822,4209.743589743592,4204.615384615386,4268.20512820513,4183.589743589745,4143.076923076925,4212.307692307694,4078.9743589743603,4194.871794871797,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
94.0,0.0,4207.692307692309,4157.435897435899,4197.94871794872,4208.20512820513,4183.589743589745,4209.23076923077,4201.538461538463,4204.102564102565,4281.538461538463,4185.641025641027,4157.94871794872,4212.307692307694,4094.358974358976,4201.0256410256425,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
95.0,0.0,4180.512820512822,4135.897435897437,4184.102564102565,4186.153846153848,4186.153846153848,4208.20512820513,4214.871794871797,4212.307692307694,4275.897435897437,4185.641025641027,4143.076923076925,4212.307692307694,4080.512820512822,4192.307692307694,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
96.0,0.0,4166.666666666668,4120.000000000002,4167.692307692309,4175.897435897437,4182.564102564104,4204.615384615386,4216.410256410258,4208.71794871795,4252.307692307694,4184.615384615386,4116.923076923078,4198.46153846154,4067.1794871794887,4175.384615384617,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
97.0,0.0,4180.512820512822,4112.8205128205145,4174.3589743589755,4175.384615384617,4183.589743589745,4188.71794871795,4189.743589743592,4186.153846153848,4241.0256410256425,4185.128205128207,4117.435897435899,4199.487179487181,4067.692307692309,4169.743589743592,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
98.0,0.0,4186.153846153848,4117.435897435899,4181.0256410256425,4180.000000000002,4184.615384615386,4181.0256410256425,4178.46153846154,4187.692307692309,4250.769230769232,4184.615384615386,4139.487179487181,4206.666666666668,4076.9230769230785,4177.94871794872,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
99.0,0.0,4175.897435897437,4123.076923076925,4175.897435897437,4183.076923076925,4185.128205128207,4186.153846153848,4185.641025641027,4202.564102564104,4245.128205128207,4184.102564102565,4141.538461538463,4209.23076923077,4081.5384615384633,4177.435897435899,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
100.0,0.0,4172.307692307694,4114.3589743589755,4172.8205128205145,4172.8205128205145,4187.692307692309,4183.589743589745,4185.641025641027,4189.23076923077,4218.97435897436,4185.128205128207,4133.846153846155,4206.666666666668,4068.2051282051298,4163.076923076925,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
101.0,0.0,4170.769230769232,4102.051282051283,4166.666666666668,4158.46153846154,4186.666666666668,4168.20512820513,4180.512820512822,4178.97435897436,4213.846153846155,4185.641025641027,4154.3589743589755,4198.46153846154,4061.5384615384633,4157.435897435899,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
102.0,0.0,4165.128205128207,4098.97435897436,4170.769230769232,4155.897435897437,4187.692307692309,4156.923076923078,4175.897435897437,4197.94871794872,4227.692307692309,4185.128205128207,4182.564102564104,4210.256410256412,4082.564102564104,4176.410256410258,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
103.0,0.0,4160.512820512822,4098.46153846154,4174.3589743589755,4159.487179487181,4185.128205128207,4151.794871794873,4161.0256410256425,4185.128205128207,4213.846153846155,4185.128205128207,4177.94871794872,4209.743589743592,4079.487179487181,4175.897435897437,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
104.0,0.0,4153.333333333335,4080.0000000000014,4159.487179487181,4155.384615384617,4183.076923076925,4145.641025641027,4151.794871794873,4150.256410256412,4192.307692307694,4185.641025641027,4156.923076923078,4192.307692307694,4049.230769230771,4140.512820512822,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
105.0,0.0,4142.564102564104,4059.487179487181,4147.692307692309,4151.282051282053,4184.102564102565,4145.641025641027,4160.512820512822,4157.435897435899,4197.94871794872,4185.641025641027,4162.051282051283,4193.846153846155,4053.846153846155,4129.23076923077,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
106.0,0.0,4145.641025641027,4071.2820512820526,4149.23076923077,4157.435897435899,4181.538461538463,4139.487179487181,4151.794871794873,4160.000000000002,4192.8205128205145,4185.128205128207,4180.512820512822,4198.46153846154,4078.9743589743603,4147.692307692309,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
107.0,0.0,4161.0256410256425,4086.6666666666683,4160.000000000002,4163.076923076925,4185.641025641027,4127.179487179489,4134.3589743589755,4143.589743589745,4177.435897435899,4185.128205128207,4187.692307692309,4203.589743589745,4084.615384615386,4152.307692307694,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
108.0,0.0,4158.46153846154,4071.2820512820526,4154.3589743589755,4153.846153846155,4186.666666666668,4128.71794871795,4143.076923076925,4158.97435897436,4191.282051282053,4185.128205128207,4195.897435897437,4203.076923076925,4090.256410256412,4147.179487179489,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
109.0,0.0,4160.000000000002,4070.7692307692323,4146.153846153848,4154.871794871797,4178.97435897436,4141.538461538463,4158.46153846154,4185.128205128207,4209.23076923077,4185.641025641027,4216.410256410258,4205.641025641027,4112.307692307694,4160.000000000002,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
110.0,0.0,4175.384615384617,4086.6666666666683,4169.743589743592,4164.102564102565,4189.23076923077,4141.0256410256425,4165.641025641027,4176.410256410258,4200.512820512822,4186.153846153848,4222.564102564104,4212.8205128205145,4124.102564102565,4167.179487179489,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
111.0,0.0,4163.076923076925,4066.1538461538476,4188.20512820513,4155.897435897437,4201.538461538463,4125.641025641027,4168.71794871795,4160.000000000002,4184.102564102565,4185.128205128207,4201.538461538463,4198.97435897436,4115.897435897437,4152.8205128205145,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
112.0,0.0,4147.692307692309,4043.589743589745,4158.46153846154,4148.20512820513,4182.564102564104,4112.307692307694,4143.076923076925,4157.94871794872,4184.102564102565,4184.102564102565,4187.179487179489,4198.46153846154,4107.179487179489,4147.179487179489,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
113.0,0.0,4148.71794871795,4046.6666666666683,4111.282051282053,4146.153846153848,4153.846153846155,4105.641025641027,4109.743589743592,4162.051282051283,4196.410256410258,4185.641025641027,4188.20512820513,4202.564102564104,4110.769230769232,4150.256410256412,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
114.0,0.0,4137.435897435899,4042.0512820512836,4113.333333333335,4137.435897435899,4165.128205128207,4114.3589743589755,4122.564102564104,4166.153846153848,4197.94871794872,4186.666666666668,4181.538461538463,4191.282051282053,4114.871794871797,4143.589743589745,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
115.0,0.0,4133.846153846155,4041.5384615384633,4156.923076923078,4141.0256410256425,4200.000000000002,4130.769230769232,4158.46153846154,4162.564102564104,4190.769230769232,4184.615384615386,4184.102564102565,4195.384615384617,4120.512820512822,4147.179487179489,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
116.0,0.0,4162.051282051283,4062.564102564104,4172.8205128205145,4160.512820512822,4200.512820512822,4141.0256410256425,4171.794871794873,4176.410256410258,4202.564102564104,4182.564102564104,4205.641025641027,4204.102564102565,4140.000000000002,4168.20512820513,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
117.0,0.0,4183.076923076925,4082.0512820512836,4168.71794871795,4171.794871794873,4182.051282051283,4150.256410256412,4169.743589743592,4200.512820512822,4219.487179487181,4185.641025641027,4211.282051282053,4210.769230769232,4150.256410256412,4178.97435897436,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
118.0,0.0,4172.8205128205145,4083.0769230769247,4165.128205128207,4170.769230769232,4176.923076923078,4163.076923076925,4175.897435897437,4202.051282051283,4216.410256410258,4186.666666666668,4199.487179487181,4208.20512820513,4136.923076923078,4174.871794871797,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
119.0,0.0,4176.923076923078,4089.230769230771,4167.179487179489,4178.46153846154,4182.564102564104,4169.743589743592,4187.179487179489,4199.487179487181,4213.846153846155,4184.615384615386,4207.179487179489,4203.589743589745,4135.384615384617,4178.97435897436,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
120.0,0.0,4198.97435897436,4101.538461538463,4185.641025641027,4193.333333333335,4187.692307692309,4170.769230769232,4187.692307692309,4204.615384615386,4225.641025641027,4185.128205128207,4222.564102564104,4216.410256410258,4156.410256410258,4193.846153846155,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
121.0,0.0,4199.487179487181,4107.692307692309,4187.692307692309,4200.512820512822,4181.538461538463,4171.282051282053,4181.538461538463,4205.128205128207,4231.794871794873,4186.153846153848,4220.512820512822,4213.846153846155,4164.615384615386,4195.897435897437,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
122.0,0.0,4186.153846153848,4108.71794871795,4176.923076923078,4200.000000000002,4182.051282051283,4171.794871794873,4191.794871794873,4204.615384615386,4235.897435897437,4185.641025641027,4210.769230769232,4207.179487179489,4146.666666666668,4186.666666666668,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
123.0,0.0,4180.512820512822,4106.153846153848,4176.923076923078,4198.46153846154,4186.153846153848,4177.94871794872,4202.564102564104,4209.23076923077,4246.666666666668,4186.153846153848,4202.051282051283,4209.743589743592,4132.307692307694,4183.076923076925,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
124.0,0.0,4180.000000000002,4104.102564102565,4177.435897435899,4198.46153846154,4185.128205128207,4190.256410256412,4194.871794871797,4206.153846153848,4255.897435897437,4186.153846153848,4191.282051282053,4205.128205128207,4130.769230769232,4183.589743589745,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
125.0,0.0,4175.384615384617,4101.538461538463,4174.871794871797,4200.512820512822,4186.153846153848,4199.487179487181,4195.384615384617,4199.487179487181,4267.179487179489,4184.615384615386,4176.923076923078,4205.641025641027,4117.435897435899,4179.487179487181,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
126.0,0.0,4173.846153846155,4105.128205128207,4169.743589743592,4206.666666666668,4182.051282051283,4194.3589743589755,4202.564102564104,4206.666666666668,4285.128205128207,4184.615384615386,4176.410256410258,4204.102564102565,4111.282051282053,4181.0256410256425,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
127.0,0.0,4183.076923076925,4121.538461538463,4177.94871794872,4215.384615384617,4181.538461538463,4187.179487179489,4193.846153846155,4213.846153846155,4298.46153846154,4186.153846153848,4198.46153846154,4211.794871794873,4135.384615384617,4194.871794871797,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
128.0,0.0,4193.333333333335,4135.384615384617,4186.666666666668,4224.102564102565,4185.641025641027,4193.846153846155,4181.0256410256425,4207.179487179489,4298.46153846154,4185.128205128207,4205.128205128207,4217.94871794872,4142.051282051283,4201.538461538463,849.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
0.0,0.0,4191.794871794873,4137.435897435899,4179.487179487181,4227.692307692309,4184.102564102565,4204.102564102565,4188.71794871795,4202.564102564104,4291.282051282053,4183.589743589745,4186.153846153848,4206.153846153848,4122.051282051283,4194.3589743589755,682.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
1.0,0.0,4184.615384615386,4138.97435897436,4181.0256410256425,4221.538461538463,4182.051282051283,4202.564102564104,4196.410256410258,4202.051282051283,4283.589743589745,4185.128205128207,4177.435897435899,4209.743589743592,4115.897435897437,4193.846153846155,831.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
2.0,0.0,4178.97435897436,4146.153846153848,4180.512820512822,4212.8205128205145,4181.0256410256425,4190.256410256412,4181.0256410256425,4190.256410256412,4275.384615384617,4186.666666666668,4176.923076923078,4208.20512820513,4111.794871794873,4190.769230769232,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
3.0,0.0,4183.076923076925,4158.97435897436,4173.333333333335,4213.333333333335,4182.564102564104,4183.589743589745,4171.794871794873,4194.871794871797,4272.307692307694,4185.128205128207,4159.487179487181,4202.051282051283,4087.1794871794887,4178.46153846154,794.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
4.0,0.0,4195.897435897437,4174.871794871797,4183.076923076925,4221.538461538463,4182.564102564104,4192.8205128205145,4190.256410256412,4218.97435897436,4276.923076923078,4183.589743589745,4156.410256410258,4209.23076923077,4077.9487179487196,4180.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
5.0,0.0,4203.589743589745,4183.589743589745,4194.871794871797,4228.71794871795,4179.487179487181,4202.564102564104,4209.23076923077,4212.307692307694,4279.487179487181,4185.641025641027,4179.487179487181,4210.256410256412,4102.051282051283,4197.435897435899,781.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
6.0,0.0,4208.20512820513,4187.692307692309,4198.97435897436,4233.846153846155,4184.102564102565,4200.512820512822,4199.487179487181,4193.846153846155,4280.000000000002,4187.179487179489,4191.282051282053,4214.871794871797,4123.076923076925,4209.23076923077,803.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
7.0,0.0,4205.641025641027,4193.846153846155,4192.8205128205145,4232.307692307694,4186.666666666668,4196.410256410258,4185.128205128207,4203.589743589745,4279.487179487181,4185.128205128207,4180.000000000002,4210.256410256412,4114.871794871797,4205.128205128207,811.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
8.0,0.0,4204.615384615386,4205.641025641027,4196.410256410258,4230.769230769232,4185.641025641027,4202.564102564104,4193.846153846155,4218.46153846154,4282.564102564104,4184.102564102565,4182.051282051283,4207.179487179489,4109.743589743592,4206.153846153848,616.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
9.0,0.0,4211.282051282053,4209.743589743592,4208.71794871795,4232.307692307694,4186.153846153848,4209.743589743592,4201.0256410256425,4212.8205128205145,4285.128205128207,4184.615384615386,4188.20512820513,4217.435897435899,4115.384615384617,4207.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
10.0,0.0,4206.153846153848,4206.666666666668,4203.076923076925,4234.871794871797,4183.076923076925,4213.333333333335,4200.512820512822,4209.743589743592,4282.051282051283,4184.615384615386,4170.256410256412,4212.307692307694,4104.102564102565,4193.846153846155,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
11.0,0.0,4212.307692307694,4219.487179487181,4207.179487179489,4246.153846153848,4183.589743589745,4222.051282051283,4209.23076923077,4224.102564102565,4283.076923076925,4184.615384615386,4174.871794871797,4212.307692307694,4111.794871794873,4205.641025641027,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
12.0,0.0,4218.97435897436,4220.512820512822,4210.256410256412,4242.564102564104,4183.589743589745,4216.923076923078,4208.20512820513,4217.435897435899,4277.435897435899,4185.641025641027,4189.23076923077,4213.846153846155,4132.8205128205145,4220.000000000002,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
13.0,0.0,4202.051282051283,4199.487179487181,4195.384615384617,4221.538461538463,4184.102564102565,4203.076923076925,4198.46153846154,4201.538461538463,4270.256410256412,4186.666666666668,4172.8205128205145,4208.71794871795,4125.641025641027,4206.666666666668,302.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
14.0,0.0,4196.410256410258,4200.512820512822,4194.3589743589755,4218.97435897436,4186.153846153848,4208.20512820513,4205.641025641027,4212.307692307694,4273.846153846155,4186.153846153848,4171.282051282053,4214.871794871797,4123.076923076925,4204.102564102565,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
15.0,0.0,4213.846153846155,4227.179487179489,4205.641025641027,4232.307692307694,4183.589743589745,4223.589743589745,4218.97435897436,4223.589743589745,4275.897435897437,4185.641025641027,4193.846153846155,4216.923076923078,4144.102564102565,4220.512820512822,821.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
16.0,0.0,4215.384615384617,4230.256410256412,4206.666666666668,4226.153846153848,4184.615384615386,4218.97435897436,4208.71794871795,4208.20512820513,4267.179487179489,4185.641025641027,4183.076923076925,4212.8205128205145,4137.94871794872,4211.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
17.0,0.0,4191.282051282053,4202.051282051283,4190.769230769232,4205.641025641027,4184.102564102565,4198.46153846154,4184.102564102565,4188.71794871795,4257.435897435899,4186.153846153848,4160.512820512822,4205.128205128207,4119.487179487181,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
18.0,0.0,4184.615384615386,4193.846153846155,4182.564102564104,4198.46153846154,4182.051282051283,4196.923076923078,4184.615384615386,4198.97435897436,4266.666666666668,4185.641025641027,4177.435897435899,4207.692307692309,4135.897435897437,4194.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
19.0,0.0,4201.538461538463,4214.871794871797,4198.97435897436,4209.743589743592,4186.153846153848,4206.666666666668,4203.589743589745,4220.512820512822,4280.512820512822,4185.128205128207,4184.615384615386,4221.0256410256425,4152.8205128205145,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
20.0,0.0,4210.769230769232,4227.692307692309,4206.666666666668,4217.94871794872,4187.179487179489,4207.692307692309,4202.564102564104,4211.282051282053,4264.102564102565,4185.128205128207,4145.641025641027,4212.307692307694,4151.282051282053,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
21.0,0.0,4205.128205128207,4208.71794871795,4198.97435897436,4205.641025641027,4186.153846153848,4197.94871794872,4186.666666666668,4189.743589743592,4233.846153846155,4185.128205128207,4113.333333333335,4203.076923076925,4149.23076923077,4193.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
22.0,0.0,4201.538461538463,4196.923076923078,4195.384615384617,4197.94871794872,4183.589743589745,4190.256410256412,4188.20512820513,4200.512820512822,4227.692307692309,4186.153846153848,4124.615384615386,4208.71794871795,4153.846153846155,4189.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
23.0,0.0,4196.923076923078,4201.0256410256425,4185.641025641027,4202.051282051283,4183.076923076925,4184.615384615386,4185.641025641027,4198.46153846154,4212.8205128205145,4186.666666666668,4120.000000000002,4203.589743589745,4140.000000000002,4182.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
24.0,0.0,4178.46153846154,4185.641025641027,4174.3589743589755,4194.3589743589755,4187.179487179489,4175.384615384617,4165.128205128207,4159.487179487181,4179.487179487181,4186.153846153848,4091.2820512820526,4197.94871794872,4105.641025641027,4158.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
25.0,0.0,4168.20512820513,4182.051282051283,4173.846153846155,4184.615384615386,4185.641025641027,4172.8205128205145,4167.179487179489,4166.153846153848,4183.589743589745,4185.641025641027,4116.410256410258,4196.410256410258,4102.051282051283,4152.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
26.0,0.0,4177.435897435899,4203.076923076925,4181.0256410256425,4188.71794871795,4184.102564102565,4173.333333333335,4177.435897435899,4194.3589743589755,4195.384615384617,4185.641025641027,4167.692307692309,4203.076923076925,4119.487179487181,4165.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
27.0,0.0,4182.051282051283,4209.23076923077,4179.487179487181,4191.282051282053,4185.128205128207,4169.743589743592,4170.256410256412,4186.666666666668,4181.0256410256425,4185.641025641027,4173.846153846155,4205.128205128207,4112.8205128205145,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
28.0,0.0,4175.384615384617,4195.384615384617,4167.179487179489,4181.538461538463,4183.589743589745,4163.589743589745,4172.307692307694,4188.20512820513,4181.538461538463,4186.153846153848,4164.102564102565,4197.435897435899,4103.589743589745,4152.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
29.0,0.0,4180.000000000002,4194.871794871797,4171.794871794873,4174.871794871797,4183.589743589745,4161.538461538463,4186.666666666668,4197.94871794872,4185.128205128207,4186.153846153848,4177.435897435899,4206.153846153848,4125.641025641027,4162.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0
