COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
124.0,0.0,4179.487179487181,4159.487179487181,4238.46153846154,4158.97435897436,4226.666666666668,4153.333333333335,4207.179487179489,4182.564102564104,4169.743589743592,4185.128205128207,4209.23076923077,4213.333333333335,4191.282051282053,4180.000000000002,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
125.0,0.0,4169.743589743592,4151.794871794873,4303.589743589745,4153.333333333335,4241.0256410256425,4156.410256410258,4232.307692307694,4185.641025641027,4157.435897435899,4185.128205128207,4205.641025641027,4212.307692307694,4198.46153846154,4176.410256410258,185.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
126.0,0.0,4156.923076923078,4141.538461538463,4164.615384615386,4147.692307692309,4168.20512820513,4156.410256410258,4168.20512820513,4184.102564102565,4149.23076923077,4185.128205128207,4192.307692307694,4213.846153846155,4190.256410256412,4170.256410256412,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
127.0,0.0,4159.487179487181,4135.384615384617,4011.2820512820526,4139.487179487181,4100.000000000002,4150.256410256412,4093.333333333335,4184.102564102565,4150.769230769232,4185.641025641027,4195.384615384617,4207.692307692309,4189.23076923077,4172.8205128205145,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
128.0,0.0,4171.794871794873,4141.538461538463,4079.487179487181,4143.076923076925,4149.743589743592,4154.3589743589755,4124.102564102565,4180.000000000002,4144.615384615386,4186.153846153848,4203.076923076925,4209.23076923077,4208.20512820513,4182.564102564104,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
0.0,0.0,4169.743589743592,4149.743589743592,4233.333333333335,4152.8205128205145,4240.000000000002,4162.051282051283,4208.71794871795,4172.307692307694,4141.538461538463,4186.153846153848,4190.256410256412,4210.769230769232,4217.435897435899,4179.487179487181,675.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
1.0,0.0,4169.23076923077,4155.897435897437,4273.846153846155,4156.923076923078,4244.615384615386,4160.000000000002,4220.000000000002,4167.179487179489,4149.23076923077,4185.641025641027,4187.179487179489,4207.692307692309,4222.564102564104,4180.512820512822,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
2.0,0.0,4174.3589743589755,4155.384615384617,4184.615384615386,4155.384615384617,4169.743589743592,4152.8205128205145,4152.8205128205145,4164.102564102565,4155.384615384617,4186.153846153848,4202.051282051283,4212.307692307694,4233.846153846155,4191.282051282053,804.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
3.0,0.0,4170.256410256412,4149.743589743592,4095.384615384617,4154.871794871797,4121.538461538463,4149.23076923077,4110.256410256412,4170.256410256412,4155.897435897437,4186.666666666668,4206.666666666668,4213.846153846155,4237.435897435899,4192.307692307694,784.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
4.0,0.0,4165.641025641027,4151.794871794873,4128.71794871795,4150.256410256412,4160.000000000002,4158.97435897436,4143.076923076925,4174.871794871797,4155.897435897437,4185.641025641027,4189.743589743592,4214.871794871797,4221.538461538463,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
5.0,0.0,4158.46153846154,4152.307692307694,4198.46153846154,4140.000000000002,4212.8205128205145,4176.923076923078,4199.487179487181,4174.871794871797,4153.846153846155,4184.102564102565,4169.23076923077,4208.20512820513,4192.8205128205145,4166.666666666668,771.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
6.0,0.0,4155.384615384617,4148.71794871795,4198.97435897436,4140.000000000002,4214.3589743589755,4180.000000000002,4212.307692307694,4178.46153846154,4151.282051282053,4184.615384615386,4168.71794871795,4201.538461538463,4187.692307692309,4160.512820512822,796.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
7.0,0.0,4170.256410256412,4158.97435897436,4187.179487179489,4155.384615384617,4188.20512820513,4170.256410256412,4179.487179487181,4175.897435897437,4152.8205128205145,4185.128205128207,4182.051282051283,4209.743589743592,4206.666666666668,4171.794871794873,793.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
8.0,0.0,4171.794871794873,4165.641025641027,4170.769230769232,4160.512820512822,4173.846153846155,4167.179487179489,4150.769230769232,4160.000000000002,4154.871794871797,4185.128205128207,4173.333333333335,4209.23076923077,4194.871794871797,4173.333333333335,627.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
9.0,0.0,4156.923076923078,4158.97435897436,4157.94871794872,4154.871794871797,4184.102564102565,4169.23076923077,4150.769230769232,4152.8205128205145,4153.333333333335,4185.128205128207,4150.256410256412,4209.743589743592,4167.692307692309,4163.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
10.0,0.0,4156.923076923078,4151.282051282053,4177.94871794872,4156.410256410258,4193.846153846155,4171.794871794873,4162.051282051283,4153.333333333335,4152.8205128205145,4185.128205128207,4151.282051282053,4211.794871794873,4171.794871794873,4164.615384615386,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
11.0,0.0,4161.0256410256425,4144.102564102565,4180.512820512822,4158.46153846154,4188.71794871795,4181.0256410256425,4168.20512820513,4151.282051282053,4158.97435897436,4185.128205128207,4153.846153846155,4204.102564102565,4178.46153846154,4170.769230769232,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
12.0,0.0,4153.846153846155,4140.512820512822,4157.435897435899,4160.512820512822,4176.923076923078,4186.666666666668,4168.71794871795,4161.538461538463,4168.71794871795,4185.128205128207,4140.512820512822,4204.615384615386,4162.051282051283,4168.20512820513,846.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
13.0,0.0,4153.333333333335,4146.666666666668,4137.435897435899,4167.179487179489,4160.000000000002,4186.666666666668,4155.384615384617,4170.769230769232,4170.769230769232,4185.128205128207,4140.000000000002,4206.153846153848,4155.384615384617,4166.153846153848,184.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
14.0,0.0,4166.666666666668,4159.487179487181,4147.692307692309,4169.743589743592,4162.564102564104,4184.102564102565,4136.410256410258,4157.435897435899,4166.153846153848,4185.128205128207,4153.333333333335,4207.179487179489,4162.564102564104,4173.333333333335,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
15.0,0.0,4173.846153846155,4164.102564102565,4185.128205128207,4173.846153846155,4192.307692307694,4174.871794871797,4149.23076923077,4145.128205128207,4164.615384615386,4185.128205128207,4157.94871794872,4209.743589743592,4162.564102564104,4177.94871794872,844.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
16.0,0.0,4169.743589743592,4166.666666666668,4216.410256410258,4178.46153846154,4214.871794871797,4172.307692307694,4185.128205128207,4154.871794871797,4172.307692307694,4185.128205128207,4157.94871794872,4206.153846153848,4161.538461538463,4177.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
17.0,0.0,4171.794871794873,4177.94871794872,4205.128205128207,4175.897435897437,4199.487179487181,4181.538461538463,4184.102564102565,4166.153846153848,4183.076923076925,4185.128205128207,4161.538461538463,4209.743589743592,4167.179487179489,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
18.0,0.0,4180.000000000002,4184.615384615386,4154.871794871797,4169.23076923077,4164.102564102565,4181.538461538463,4146.666666666668,4162.564102564104,4185.641025641027,4185.128205128207,4164.615384615386,4210.256410256412,4172.8205128205145,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
19.0,0.0,4182.564102564104,4177.435897435899,4141.0256410256425,4170.256410256412,4160.512820512822,4171.794871794873,4132.8205128205145,4158.46153846154,4178.97435897436,4185.128205128207,4162.564102564104,4208.20512820513,4170.769230769232,4180.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
20.0,0.0,4180.000000000002,4168.20512820513,4175.384615384617,4170.769230769232,4183.589743589745,4168.20512820513,4146.666666666668,4155.897435897437,4170.256410256412,4185.128205128207,4157.94871794872,4206.666666666668,4162.051282051283,4173.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
21.0,0.0,4169.23076923077,4166.666666666668,4190.256410256412,4161.538461538463,4198.46153846154,4168.71794871795,4160.512820512822,4151.794871794873,4170.256410256412,4185.128205128207,4149.743589743592,4202.564102564104,4150.256410256412,4164.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
22.0,0.0,4169.23076923077,4167.692307692309,4189.23076923077,4158.97435897436,4201.538461538463,4174.3589743589755,4168.20512820513,4156.410256410258,4178.97435897436,4185.128205128207,4147.179487179489,4206.153846153848,4147.692307692309,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
23.0,0.0,4190.256410256412,4170.769230769232,4185.641025641027,4171.794871794873,4186.153846153848,4183.589743589745,4169.743589743592,4170.769230769232,4185.128205128207,4185.128205128207,4162.564102564104,4207.179487179489,4166.153846153848,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
24.0,0.0,4194.871794871797,4171.794871794873,4170.769230769232,4170.769230769232,4171.282051282053,4184.615384615386,4162.564102564104,4175.897435897437,4186.153846153848,4185.128205128207,4175.897435897437,4209.23076923077,4177.94871794872,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
25.0,0.0,4176.923076923078,4167.179487179489,4164.102564102565,4155.897435897437,4174.871794871797,4173.333333333335,4153.333333333335,4168.71794871795,4184.102564102565,4185.128205128207,4171.282051282053,4212.307692307694,4170.256410256412,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
26.0,0.0,4175.384615384617,4166.153846153848,4179.487179487181,4160.512820512822,4185.128205128207,4166.153846153848,4153.846153846155,4165.641025641027,4182.051282051283,4185.128205128207,4168.71794871795,4205.641025641027,4170.256410256412,4179.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
27.0,0.0,4191.282051282053,4171.794871794873,4196.923076923078,4175.384615384617,4190.769230769232,4176.410256410258,4171.282051282053,4175.384615384617,4194.871794871797,4185.128205128207,4184.102564102565,4211.282051282053,4189.23076923077,4189.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
28.0,0.0,4185.128205128207,4171.794871794873,4189.23076923077,4171.282051282053,4185.641025641027,4184.615384615386,4185.641025641027,4188.71794871795,4202.051282051283,4185.128205128207,4190.769230769232,4213.846153846155,4196.410256410258,4192.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
29.0,0.0,4169.743589743592,4159.487179487181,4175.384615384617,4164.615384615386,4181.538461538463,4176.410256410258,4177.435897435899,4185.128205128207,4191.282051282053,4185.128205128207,4177.94871794872,4206.153846153848,4178.97435897436,4180.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
30.0,0.0,4174.3589743589755,4150.769230769232,4180.000000000002,4169.23076923077,4182.564102564104,4169.743589743592,4164.102564102565,4180.512820512822,4191.282051282053,4185.128205128207,4182.564102564104,4209.23076923077,4182.564102564104,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
31.0,0.0,4183.589743589745,4152.307692307694,4180.000000000002,4170.256410256412,4178.46153846154,4171.794871794873,4166.153846153848,4189.743589743592,4196.410256410258,4185.128205128207,4198.46153846154,4209.743589743592,4206.666666666668,4200.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
32.0,0.0,4186.666666666668,4157.94871794872,4178.46153846154,4167.692307692309,4182.051282051283,4174.3589743589755,4175.897435897437,4187.179487179489,4180.000000000002,4185.128205128207,4203.076923076925,4212.307692307694,4213.846153846155,4201.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
33.0,0.0,4192.307692307694,4165.641025641027,4195.384615384617,4172.8205128205145,4197.435897435899,4178.46153846154,4185.128205128207,4185.641025641027,4180.000000000002,4185.128205128207,4216.410256410258,4215.897435897437,4219.487179487181,4201.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
34.0,0.0,4192.307692307694,4168.71794871795,4207.692307692309,4174.871794871797,4202.564102564104,4181.0256410256425,4192.307692307694,4201.538461538463,4202.051282051283,4185.128205128207,4237.435897435899,4216.923076923078,4232.307692307694,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
35.0,0.0,4187.692307692309,4161.538461538463,4183.589743589745,4174.871794871797,4180.512820512822,4178.97435897436,4182.564102564104,4207.692307692309,4204.615384615386,4185.128205128207,4241.538461538463,4217.94871794872,4236.923076923078,4209.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
36.0,0.0,4192.307692307694,4160.512820512822,4156.410256410258,4177.94871794872,4160.512820512822,4180.512820512822,4166.666666666668,4204.102564102565,4197.94871794872,4185.128205128207,4235.384615384617,4212.8205128205145,4232.307692307694,4204.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
37.0,0.0,4197.435897435899,4170.769230769232,4178.46153846154,4175.897435897437,4182.564102564104,4184.102564102565,4180.512820512822,4207.179487179489,4194.3589743589755,4185.128205128207,4228.71794871795,4215.384615384617,4229.23076923077,4201.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
38.0,0.0,4190.256410256412,4168.71794871795,4213.846153846155,4170.769230769232,4211.794871794873,4185.641025641027,4213.333333333335,4207.179487179489,4187.179487179489,4185.128205128207,4223.076923076925,4216.410256410258,4233.333333333335,4194.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
39.0,0.0,4177.94871794872,4155.384615384617,4204.102564102565,4166.666666666668,4205.128205128207,4185.128205128207,4215.384615384617,4202.564102564104,4178.46153846154,4185.128205128207,4218.46153846154,4210.256410256412,4228.71794871795,4184.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
40.0,0.0,4172.8205128205145,4152.8205128205145,4163.076923076925,4161.0256410256425,4172.8205128205145,4185.128205128207,4188.20512820513,4199.487179487181,4168.20512820513,4185.128205128207,4205.128205128207,4209.23076923077,4214.871794871797,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
41.0,0.0,4174.3589743589755,4163.589743589745,4141.0256410256425,4158.97435897436,4151.794871794873,4186.666666666668,4176.410256410258,4204.102564102565,4172.8205128205145,4185.128205128207,4201.0256410256425,4204.615384615386,4219.487179487181,4187.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
42.0,0.0,4187.692307692309,4177.94871794872,4169.23076923077,4168.71794871795,4169.743589743592,4182.051282051283,4189.23076923077,4212.307692307694,4190.769230769232,4185.128205128207,4223.076923076925,4209.743589743592,4246.666666666668,4201.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
43.0,0.0,4201.538461538463,4185.128205128207,4205.128205128207,4178.97435897436,4196.410256410258,4175.897435897437,4204.102564102565,4212.307692307694,4193.333333333335,4185.128205128207,4238.97435897436,4217.435897435899,4258.97435897436,4212.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
44.0,0.0,4202.564102564104,4186.666666666668,4210.256410256412,4178.97435897436,4197.94871794872,4180.000000000002,4206.153846153848,4208.20512820513,4183.076923076925,4185.128205128207,4228.20512820513,4213.333333333335,4251.794871794873,4213.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
45.0,0.0,4200.000000000002,4185.641025641027,4205.641025641027,4181.538461538463,4187.179487179489,4186.153846153848,4191.282051282053,4205.128205128207,4185.128205128207,4185.128205128207,4221.0256410256425,4214.3589743589755,4248.20512820513,4212.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
46.0,0.0,4197.435897435899,4184.102564102565,4192.307692307694,4181.0256410256425,4175.384615384617,4181.538461538463,4180.512820512822,4203.076923076925,4189.23076923077,4185.128205128207,4221.0256410256425,4212.8205128205145,4241.0256410256425,4208.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
47.0,0.0,4197.94871794872,4186.153846153848,4184.615384615386,4176.410256410258,4175.897435897437,4184.615384615386,4191.794871794873,4204.102564102565,4186.153846153848,4185.128205128207,4213.333333333335,4212.8205128205145,4230.769230769232,4202.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
48.0,0.0,4200.000000000002,4186.666666666668,4193.333333333335,4179.487179487181,4182.051282051283,4192.8205128205145,4197.435897435899,4206.153846153848,4186.666666666668,4185.128205128207,4210.769230769232,4215.384615384617,4226.666666666668,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
49.0,0.0,4198.46153846154,4185.128205128207,4202.051282051283,4187.179487179489,4188.20512820513,4189.23076923077,4186.153846153848,4202.051282051283,4187.692307692309,4185.128205128207,4212.307692307694,4212.307692307694,4224.615384615386,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
50.0,0.0,4197.94871794872,4188.71794871795,4204.615384615386,4189.743589743592,4190.769230769232,4190.769230769232,4181.0256410256425,4195.384615384617,4188.20512820513,4185.128205128207,4205.128205128207,4215.897435897437,4214.3589743589755,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
51.0,0.0,4192.8205128205145,4191.794871794873,4193.846153846155,4183.589743589745,4183.589743589745,4200.512820512822,4187.692307692309,4194.871794871797,4187.179487179489,4185.128205128207,4187.179487179489,4211.794871794873,4197.94871794872,4192.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
52.0,0.0,4191.282051282053,4192.8205128205145,4185.641025641027,4185.128205128207,4183.076923076925,4202.564102564104,4190.256410256412,4195.384615384617,4183.589743589745,4185.128205128207,4178.97435897436,4207.179487179489,4191.282051282053,4186.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
53.0,0.0,4203.589743589745,4197.94871794872,4187.692307692309,4194.3589743589755,4184.615384615386,4199.487179487181,4189.743589743592,4198.97435897436,4191.282051282053,4185.128205128207,4192.8205128205145,4214.871794871797,4202.051282051283,4200.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
54.0,0.0,4213.333333333335,4206.153846153848,4191.282051282053,4199.487179487181,4177.94871794872,4200.512820512822,4187.179487179489,4202.564102564104,4205.128205128207,4185.128205128207,4203.076923076925,4215.384615384617,4211.282051282053,4211.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
55.0,0.0,4205.128205128207,4205.641025641027,4192.8205128205145,4192.8205128205145,4177.435897435899,4202.564102564104,4185.641025641027,4197.435897435899,4201.0256410256425,4185.128205128207,4186.153846153848,4212.307692307694,4191.794871794873,4198.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
56.0,0.0,4197.94871794872,4201.0256410256425,4188.71794871795,4188.20512820513,4185.128205128207,4202.051282051283,4186.153846153848,4189.23076923077,4185.641025641027,4185.128205128207,4172.307692307694,4209.743589743592,4172.307692307694,4190.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
57.0,0.0,4207.179487179489,4204.615384615386,4202.051282051283,4199.487179487181,4194.871794871797,4197.435897435899,4176.410256410258,4184.615384615386,4185.128205128207,4185.128205128207,4182.564102564104,4215.384615384617,4183.076923076925,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
58.0,0.0,4209.23076923077,4203.076923076925,4212.307692307694,4198.46153846154,4192.8205128205145,4188.71794871795,4167.692307692309,4181.0256410256425,4189.23076923077,4185.128205128207,4181.538461538463,4216.410256410258,4185.128205128207,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
59.0,0.0,4192.307692307694,4191.282051282053,4189.743589743592,4180.000000000002,4179.487179487181,4182.564102564104,4165.641025641027,4170.769230769232,4176.410256410258,4185.128205128207,4166.153846153848,4204.102564102565,4165.128205128207,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
60.0,0.0,4185.128205128207,4190.769230769232,4175.897435897437,4177.94871794872,4176.410256410258,4186.153846153848,4167.179487179489,4165.128205128207,4164.615384615386,4185.128205128207,4160.000000000002,4207.692307692309,4160.000000000002,4181.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0
