COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
48.0,0.0,4349.743589743592,4343.589743589745,4288.20512820513,4295.897435897437,4187.179487179489,4207.692307692309,4197.94871794872,4200.512820512822,4213.846153846155,4200.512820512822,4226.153846153848,4314.3589743589755,4294.871794871797,4342.051282051283,0.0,2052.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4353.333333333335,4360.512820512822,4275.384615384617,4284.102564102565,4181.538461538463,4205.641025641027,4190.769230769232,4189.23076923077,4204.615384615386,4198.46153846154,4222.051282051283,4301.538461538463,4295.384615384617,4341.538461538463,0.0,2050.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4352.307692307694,4367.692307692309,4266.153846153848,4295.384615384617,4185.641025641027,4204.615384615386,4218.97435897436,4190.256410256412,4205.128205128207,4197.94871794872,4219.487179487181,4291.282051282053,4295.384615384617,4346.666666666668,0.0,2049.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4326.666666666668,4246.666666666668,4280.000000000002,4271.794871794873,4183.589743589745,4205.641025641027,4244.102564102565,4202.564102564104,4210.256410256412,4199.487179487181,4221.538461538463,4313.333333333335,4267.692307692309,4314.3589743589755,0.0,2048.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4325.128205128207,4221.0256410256425,4285.641025641027,4238.97435897436,4181.538461538463,4208.20512820513,4273.846153846155,4208.20512820513,4218.46153846154,4202.051282051283,4232.307692307694,4324.102564102565,4286.153846153848,4309.743589743592,0.0,2046.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4342.564102564104,4319.487179487181,4281.538461538463,4260.512820512822,4185.128205128207,4209.743589743592,4312.307692307694,4214.871794871797,4227.692307692309,4203.589743589745,4239.487179487181,4311.794871794873,4322.051282051283,4315.897435897437,0.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4331.794871794873,4305.641025641027,4286.666666666668,4284.615384615386,4186.666666666668,4209.743589743592,4314.871794871797,4227.692307692309,4236.410256410258,4204.102564102565,4244.615384615386,4317.94871794872,4304.615384615386,4287.179487179489,0.0,2046.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4303.589743589745,4226.153846153848,4280.512820512822,4253.333333333335,4185.641025641027,4207.179487179489,4300.512820512822,4223.589743589745,4237.435897435899,4202.564102564104,4247.179487179489,4311.794871794873,4283.076923076925,4280.000000000002,0.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4273.846153846155,4233.846153846155,4243.076923076925,4214.3589743589755,4181.538461538463,4197.435897435899,4291.794871794873,4205.128205128207,4217.94871794872,4200.000000000002,4232.307692307694,4265.641025641027,4277.94871794872,4278.97435897436,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4241.538461538463,4237.94871794872,4214.3589743589755,4206.153846153848,4184.102564102565,4190.256410256412,4287.179487179489,4192.8205128205145,4200.512820512822,4198.46153846154,4213.333333333335,4237.435897435899,4259.487179487181,4237.435897435899,0.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4217.94871794872,4194.871794871797,4208.20512820513,4196.410256410258,4186.666666666668,4191.794871794873,4275.384615384617,4186.666666666668,4198.46153846154,4196.410256410258,4204.615384615386,4234.3589743589755,4243.076923076925,4203.076923076925,0.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4197.435897435899,4169.743589743592,4193.846153846155,4180.000000000002,4182.051282051283,4190.256410256412,4234.871794871797,4183.076923076925,4194.3589743589755,4191.794871794873,4200.512820512822,4221.0256410256425,4220.000000000002,4189.743589743592,0.0,2043.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4170.769230769232,4145.641025641027,4183.076923076925,4167.692307692309,4183.589743589745,4188.71794871795,4216.923076923078,4184.615384615386,4185.641025641027,4188.20512820513,4197.435897435899,4217.435897435899,4185.128205128207,4157.94871794872,0.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4153.846153846155,4131.282051282053,4180.000000000002,4156.410256410258,4180.512820512822,4189.23076923077,4232.8205128205145,4184.615384615386,4182.051282051283,4188.71794871795,4190.769230769232,4210.769230769232,4180.000000000002,4130.769230769232,0.0,2042.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4146.666666666668,4138.46153846154,4168.20512820513,4152.307692307694,4180.512820512822,4191.282051282053,4208.20512820513,4181.0256410256425,4183.589743589745,4188.20512820513,4185.128205128207,4185.128205128207,4191.794871794873,4123.589743589745,0.0,2042.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4139.487179487181,4136.410256410258,4161.538461538463,4154.3589743589755,4187.179487179489,4192.307692307694,4171.794871794873,4187.179487179489,4187.692307692309,4188.20512820513,4189.743589743592,4182.051282051283,4184.102564102565,4114.3589743589755,0.0,2042.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4119.487179487181,4099.487179487181,4155.897435897437,4149.23076923077,4184.102564102565,4182.564102564104,4201.538461538463,4184.615384615386,4184.615384615386,4188.20512820513,4188.71794871795,4185.128205128207,4173.846153846155,4102.564102564104,821.0,2045.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4105.128205128207,4077.435897435899,4147.179487179489,4136.410256410258,4184.615384615386,4177.435897435899,4225.641025641027,4168.71794871795,4175.384615384617,4187.179487179489,4183.589743589745,4173.846153846155,4170.769230769232,4092.3076923076937,852.0,2046.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4115.384615384617,4105.641025641027,4146.153846153848,4134.3589743589755,4187.179487179489,4182.564102564104,4180.000000000002,4168.20512820513,4177.94871794872,4186.153846153848,4185.641025641027,4176.410256410258,4174.871794871797,4097.435897435899,839.0,2045.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4119.487179487181,4109.23076923077,4148.20512820513,4137.94871794872,4186.153846153848,4181.0256410256425,4156.923076923078,4172.8205128205145,4182.564102564104,4186.666666666668,4187.692307692309,4186.153846153848,4177.435897435899,4097.94871794872,842.0,2048.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4107.179487179489,4077.435897435899,4147.692307692309,4137.435897435899,4184.102564102565,4176.410256410258,4199.487179487181,4161.538461538463,4175.897435897437,4186.153846153848,4184.615384615386,4185.128205128207,4171.794871794873,4089.230769230771,0.0,2048.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4101.538461538463,4073.333333333335,4143.076923076925,4134.871794871797,4182.051282051283,4176.410256410258,4248.20512820513,4150.256410256412,4171.794871794873,4184.615384615386,4182.051282051283,4181.538461538463,4170.256410256412,4086.1538461538476,598.0,2049.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4098.97435897436,4078.46153846154,4134.871794871797,4125.641025641027,4185.641025641027,4175.384615384617,4263.589743589745,4152.8205128205145,4169.743589743592,4184.615384615386,4174.871794871797,4173.333333333335,4166.666666666668,4082.0512820512836,802.0,2050.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4092.8205128205145,4064.102564102566,4126.666666666668,4118.46153846154,4186.666666666668,4169.23076923077,4248.71794871795,4152.8205128205145,4163.076923076925,4183.076923076925,4166.666666666668,4162.051282051283,4155.384615384617,4074.8717948717963,862.0,2050.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4091.7948717948734,4067.692307692309,4127.692307692309,4117.94871794872,4185.641025641027,4168.71794871795,4237.435897435899,4154.871794871797,4162.564102564104,4183.076923076925,4169.23076923077,4160.000000000002,4155.384615384617,4074.8717948717963,875.0,2049.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4090.7692307692323,4074.8717948717963,4124.102564102565,4114.871794871797,4186.153846153848,4170.769230769232,4248.71794871795,4157.94871794872,4161.538461538463,4183.589743589745,4167.692307692309,4156.410256410258,4152.8205128205145,4074.358974358976,239.0,2048.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4083.589743589745,4065.1282051282064,4115.384615384617,4114.3589743589755,4182.564102564104,4169.743589743592,4257.94871794872,4156.923076923078,4149.23076923077,4180.000000000002,4159.487179487181,4148.20512820513,4141.0256410256425,4066.6666666666683,865.0,2047.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4084.615384615386,4068.2051282051298,4121.0256410256425,4121.0256410256425,4184.615384615386,4175.384615384617,4253.846153846155,4165.128205128207,4152.307692307694,4180.512820512822,4164.615384615386,4151.794871794873,4146.153846153848,4070.256410256412,823.0,2046.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4088.71794871795,4073.846153846155,4125.128205128207,4124.615384615386,4184.615384615386,4182.051282051283,4247.692307692309,4171.282051282053,4164.102564102565,4185.128205128207,4171.794871794873,4156.923076923078,4152.8205128205145,4075.8974358974374,869.0,2046.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4085.641025641027,4070.256410256412,4118.97435897436,4125.128205128207,4181.0256410256425,4181.538461538463,4245.641025641027,4161.0256410256425,4158.46153846154,4181.0256410256425,4163.076923076925,4153.333333333335,4140.000000000002,4068.2051282051298,852.0,2046.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4085.1282051282064,4076.4102564102577,4121.0256410256425,4123.589743589745,4184.102564102565,4180.000000000002,4249.23076923077,4156.923076923078,4152.307692307694,4175.384615384617,4158.46153846154,4152.8205128205145,4133.846153846155,4066.6666666666683,865.0,2046.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4090.7692307692323,4086.6666666666683,4128.20512820513,4125.128205128207,4184.102564102565,4178.97435897436,4256.923076923078,4167.179487179489,4161.538461538463,4180.512820512822,4166.666666666668,4159.487179487181,4146.666666666668,4077.9487179487196,823.0,2045.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4098.97435897436,4095.384615384617,4131.794871794873,4135.897435897437,4183.589743589745,4179.487179487181,4268.20512820513,4172.307692307694,4172.8205128205145,4186.153846153848,4172.8205128205145,4167.692307692309,4155.897435897437,4087.1794871794887,869.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4107.179487179489,4107.692307692309,4136.410256410258,4144.102564102565,4185.128205128207,4181.538461538463,4281.0256410256425,4172.8205128205145,4174.3589743589755,4186.153846153848,4174.871794871797,4171.794871794873,4156.923076923078,4091.2820512820526,852.0,2044.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4101.0256410256425,4095.8974358974374,4131.282051282053,4139.487179487181,4184.102564102565,4181.0256410256425,4281.538461538463,4168.20512820513,4167.179487179489,4183.589743589745,4170.256410256412,4165.128205128207,4153.333333333335,4086.6666666666683,865.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4092.3076923076937,4075.384615384617,4120.000000000002,4128.71794871795,4184.102564102565,4175.897435897437,4255.897435897437,4156.410256410258,4160.000000000002,4180.000000000002,4161.0256410256425,4145.641025641027,4148.20512820513,4078.46153846154,823.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4098.46153846154,4092.3076923076937,4124.102564102565,4127.692307692309,4182.051282051283,4172.307692307694,4231.794871794873,4158.97435897436,4163.076923076925,4180.000000000002,4164.102564102565,4129.23076923077,4151.794871794873,4084.615384615386,869.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4112.8205128205145,4113.333333333335,4134.871794871797,4135.897435897437,4184.102564102565,4175.897435897437,4232.307692307694,4174.3589743589755,4173.846153846155,4184.615384615386,4174.3589743589755,4126.153846153848,4157.94871794872,4099.487179487181,852.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4116.410256410258,4103.076923076925,4135.897435897437,4140.512820512822,4184.102564102565,4178.46153846154,4232.307692307694,4174.3589743589755,4178.46153846154,4186.153846153848,4175.384615384617,4127.692307692309,4155.897435897437,4099.487179487181,865.0,2043.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4111.794871794873,4103.076923076925,4137.435897435899,4140.512820512822,4181.0256410256425,4177.94871794872,4234.3589743589755,4165.641025641027,4173.846153846155,4183.589743589745,4173.846153846155,4128.71794871795,4154.3589743589755,4094.8717948717963,823.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4125.641025641027,4129.23076923077,4153.846153846155,4154.871794871797,4184.615384615386,4184.615384615386,4249.743589743592,4171.282051282053,4179.487179487181,4187.692307692309,4185.128205128207,4142.564102564104,4164.102564102565,4111.794871794873,869.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4143.589743589745,4145.128205128207,4165.128205128207,4169.743589743592,4182.564102564104,4189.23076923077,4248.20512820513,4176.923076923078,4188.71794871795,4194.871794871797,4193.333333333335,4156.410256410258,4177.94871794872,4128.71794871795,852.0,2048.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4150.256410256412,4146.666666666668,4166.153846153848,4168.20512820513,4182.051282051283,4186.153846153848,4242.051282051283,4170.769230769232,4183.589743589745,4192.307692307694,4187.692307692309,4156.923076923078,4183.076923076925,4133.846153846155,865.0,2048.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4164.102564102565,4157.435897435899,4171.794871794873,4172.307692307694,4182.564102564104,4179.487179487181,4252.307692307694,4171.282051282053,4175.897435897437,4186.666666666668,4187.692307692309,4160.512820512822,4183.589743589745,4146.666666666668,823.0,2048.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4187.179487179489,4183.076923076925,4178.46153846154,4187.692307692309,4180.512820512822,4177.94871794872,4251.794871794873,4182.051282051283,4178.97435897436,4184.102564102565,4195.384615384617,4171.282051282053,4193.846153846155,4172.8205128205145,869.0,2048.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4212.307692307694,4212.307692307694,4190.256410256412,4200.512820512822,4183.589743589745,4182.564102564104,4250.769230769232,4189.23076923077,4192.307692307694,4188.71794871795,4203.076923076925,4189.743589743592,4220.512820512822,4208.20512820513,852.0,2047.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4238.97435897436,4234.3589743589755,4206.153846153848,4209.743589743592,4182.051282051283,4182.051282051283,4238.97435897436,4187.179487179489,4200.512820512822,4193.846153846155,4210.256410256412,4210.769230769232,4251.282051282053,4244.102564102565,865.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4276.410256410258,4266.153846153848,4221.538461538463,4228.20512820513,4182.564102564104,4182.051282051283,4204.615384615386,4183.589743589745,4196.923076923078,4189.23076923077,4213.333333333335,4226.153846153848,4277.435897435899,4281.538461538463,823.0,2047.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4325.641025641027,4317.435897435899,4249.23076923077,4261.538461538463,4183.589743589745,4190.769230769232,4200.512820512822,4187.692307692309,4201.538461538463,4190.256410256412,4221.0256410256425,4249.23076923077,4306.666666666668,4331.282051282053,869.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4359.487179487181,4351.794871794873,4276.923076923078,4274.871794871797,4178.97435897436,4194.871794871797,4215.384615384617,4196.410256410258,4214.871794871797,4201.538461538463,4233.846153846155,4277.94871794872,4331.794871794873,4371.794871794873,852.0,2048.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4356.410256410258,4338.97435897436,4272.8205128205145,4265.641025641027,4184.615384615386,4190.769230769232,4198.97435897436,4191.794871794873,4210.769230769232,4202.564102564104,4230.256410256412,4277.94871794872,4330.769230769232,4376.410256410258,865.0,2048.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4345.128205128207,4317.94871794872,4255.897435897437,4270.769230769232,4188.20512820513,4188.71794871795,4194.3589743589755,4183.076923076925,4200.000000000002,4195.897435897437,4216.923076923078,4261.538461538463,4317.435897435899,4361.538461538463,823.0,2048.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4347.692307692309,4332.8205128205145,4257.94871794872,4272.307692307694,4183.589743589745,4188.71794871795,4230.256410256412,4186.666666666668,4199.487179487181,4195.384615384617,4218.46153846154,4263.589743589745,4309.23076923077,4355.897435897437,869.0,2048.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4343.076923076925,4341.538461538463,4266.153846153848,4251.794871794873,4183.589743589745,4184.615384615386,4244.102564102565,4188.20512820513,4197.94871794872,4192.307692307694,4221.0256410256425,4271.282051282053,4299.487179487181,4352.8205128205145,852.0,2047.0,2049.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4330.256410256412,4313.846153846155,4260.000000000002,4249.743589743592,4182.051282051283,4183.589743589745,4215.384615384617,4182.564102564104,4189.743589743592,4185.641025641027,4210.769230769232,4264.102564102565,4287.692307692309,4337.435897435899,865.0,2048.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4320.000000000002,4294.871794871797,4253.333333333335,4268.71794871795,4185.128205128207,4189.23076923077,4198.46153846154,4189.23076923077,4187.179487179489,4186.666666666668,4203.076923076925,4252.8205128205145,4273.846153846155,4318.46153846154,823.0,2047.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4304.615384615386,4290.769230769232,4250.769230769232,4267.692307692309,4188.20512820513,4191.794871794873,4206.153846153848,4200.512820512822,4189.23076923077,4191.794871794873,4202.051282051283,4251.282051282053,4251.282051282053,4301.0256410256425,869.0,2048.0,2051.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4283.589743589745,4270.256410256412,4240.512820512822,4242.564102564104,4184.615384615386,4187.692307692309,4201.538461538463,4197.435897435899,4188.71794871795,4191.282051282053,4200.512820512822,4244.102564102565,4235.384615384617,4275.897435897437,852.0,2047.0,2050.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4266.153846153848,4262.051282051283,4224.615384615386,4222.051282051283,4184.615384615386,4182.564102564104,4192.307692307694,4192.307692307694,4188.71794871795,4192.307692307694,4203.589743589745,4218.97435897436,4235.897435897437,4255.897435897437,865.0,2048.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4245.641025641027,4253.846153846155,4207.179487179489,4218.97435897436,4184.615384615386,4183.076923076925,4204.102564102565,4194.871794871797,4187.692307692309,4195.897435897437,4202.564102564104,4198.97435897436,4227.692307692309,4246.153846153848,823.0,2047.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4220.512820512822,4200.000000000002,4205.128205128207,4211.282051282053,4188.20512820513,4189.743589743592,4209.23076923077,4196.923076923078,4186.666666666668,4193.333333333335,4192.8205128205145,4197.94871794872,4207.692307692309,4226.153846153848,869.0,2047.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4203.589743589745,4174.871794871797,4204.615384615386,4186.666666666668,4186.666666666668,4187.179487179489,4201.538461538463,4192.307692307694,4181.538461538463,4184.615384615386,4186.153846153848,4192.307692307694,4190.256410256412,4196.923076923078,852.0,2047.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4188.20512820513,4200.512820512822,4182.564102564104,4180.000000000002,4183.076923076925,4178.97435897436,4215.384615384617,4190.769230769232,4179.487179487181,4183.076923076925,4183.076923076925,4173.333333333335,4172.8205128205145,4173.846153846155,865.0,2049.0,2039.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4168.20512820513,4185.128205128207,4166.153846153848,4187.179487179489,4186.153846153848,4177.94871794872,4207.179487179489,4196.923076923078,4184.102564102565,4187.692307692309,4178.97435897436,4162.564102564104,4157.435897435899,4153.846153846155,823.0,2049.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4145.641025641027,4135.897435897437,4163.589743589745,4175.384615384617,4183.076923076925,4179.487179487181,4144.615384615386,4196.410256410258,4182.564102564104,4185.641025641027,4177.435897435899,4155.897435897437,4145.128205128207,4133.333333333335,869.0,2050.0,2036.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4137.94871794872,4130.769230769232,4160.512820512822,4161.538461538463,4181.538461538463,4184.102564102565,4118.46153846154,4190.256410256412,4182.051282051283,4185.641025641027,4181.0256410256425,4153.333333333335,4141.538461538463,4126.666666666668,852.0,2051.0,2035.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
