COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
123.0,0.0,4174.3589743589755,4154.871794871797,4178.97435897436,4191.282051282053,4187.692307692309,4184.615384615386,4182.564102564104,4178.46153846154,4169.23076923077,4184.615384615386,3932.8205128205145,4206.153846153848,4097.94871794872,4147.179487179489,835.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
124.0,0.0,4177.94871794872,4138.97435897436,4187.692307692309,4185.128205128207,4187.179487179489,4180.512820512822,4172.307692307694,4179.487179487181,4167.692307692309,4185.128205128207,3877.435897435899,4216.923076923078,4080.0000000000014,4177.435897435899,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
125.0,0.0,4174.871794871797,4139.487179487181,4178.97435897436,4178.97435897436,4188.71794871795,4184.615384615386,4171.794871794873,4182.051282051283,4167.179487179489,4184.615384615386,3879.487179487181,4214.3589743589755,4027.692307692309,4174.871794871797,84.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
126.0,0.0,4169.23076923077,4148.20512820513,4177.94871794872,4173.333333333335,4189.743589743592,4185.641025641027,4177.435897435899,4177.435897435899,4167.179487179489,4185.641025641027,3936.4102564102577,4211.794871794873,4057.435897435899,4136.923076923078,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
127.0,0.0,4173.846153846155,4149.23076923077,4182.564102564104,4171.794871794873,4187.179487179489,4180.000000000002,4178.46153846154,4181.0256410256425,4175.384615384617,4186.153846153848,3955.384615384617,4207.692307692309,4101.538461538463,4139.487179487181,835.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
128.0,0.0,4186.153846153848,4155.384615384617,4184.102564102565,4178.97435897436,4188.20512820513,4181.0256410256425,4177.435897435899,4190.256410256412,4181.0256410256425,4185.128205128207,3938.46153846154,4213.333333333335,4076.9230769230785,4179.487179487181,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
0.0,0.0,4187.179487179489,4156.923076923078,4181.538461538463,4186.666666666668,4187.179487179489,4186.666666666668,4182.564102564104,4188.71794871795,4183.076923076925,4184.102564102565,3963.0769230769247,4213.846153846155,4073.846153846155,4182.564102564104,665.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
1.0,0.0,4180.512820512822,4153.333333333335,4180.512820512822,4182.564102564104,4185.128205128207,4183.589743589745,4184.615384615386,4186.153846153848,4180.000000000002,4185.128205128207,4003.0769230769247,4207.692307692309,4108.20512820513,4158.97435897436,825.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
2.0,0.0,4177.435897435899,4161.538461538463,4182.051282051283,4174.871794871797,4186.666666666668,4173.846153846155,4174.3589743589755,4183.076923076925,4173.333333333335,4184.615384615386,4003.0769230769247,4214.871794871797,4099.487179487181,4152.8205128205145,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
3.0,0.0,4169.23076923077,4166.153846153848,4171.282051282053,4168.71794871795,4185.128205128207,4171.282051282053,4162.564102564104,4171.282051282053,4172.307692307694,4183.589743589745,4018.46153846154,4208.20512820513,4083.0769230769247,4144.102564102565,775.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
4.0,0.0,4170.256410256412,4163.076923076925,4174.3589743589755,4165.128205128207,4187.179487179489,4178.46153846154,4168.20512820513,4164.615384615386,4173.846153846155,4184.615384615386,4055.384615384617,4205.128205128207,4090.256410256412,4151.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
5.0,0.0,4177.94871794872,4156.410256410258,4184.102564102565,4159.487179487181,4187.692307692309,4183.076923076925,4180.512820512822,4171.794871794873,4167.179487179489,4184.615384615386,4033.846153846155,4217.94871794872,4042.564102564104,4195.384615384617,738.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
6.0,0.0,4165.128205128207,4141.538461538463,4172.8205128205145,4152.8205128205145,4187.179487179489,4185.128205128207,4186.666666666668,4184.102564102565,4165.641025641027,4184.102564102565,3988.71794871795,4215.897435897437,4012.3076923076937,4186.153846153848,794.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
7.0,0.0,4156.923076923078,4135.384615384617,4168.20512820513,4150.769230769232,4189.743589743592,4190.256410256412,4187.692307692309,4193.333333333335,4171.794871794873,4184.102564102565,4001.5384615384633,4209.23076923077,4074.358974358976,4133.846153846155,807.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
8.0,0.0,4172.8205128205145,4148.71794871795,4178.46153846154,4159.487179487181,4186.153846153848,4190.256410256412,4186.153846153848,4191.282051282053,4170.256410256412,4184.102564102565,4057.435897435899,4206.153846153848,4112.307692307694,4143.589743589745,601.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
9.0,0.0,4185.128205128207,4158.46153846154,4185.641025641027,4175.384615384617,4184.615384615386,4186.666666666668,4185.641025641027,4186.666666666668,4174.871794871797,4184.102564102565,4084.615384615386,4210.256410256412,4109.743589743592,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
10.0,0.0,4181.538461538463,4155.897435897437,4178.97435897436,4175.897435897437,4185.641025641027,4181.0256410256425,4181.538461538463,4182.564102564104,4180.512820512822,4184.615384615386,4058.9743589743603,4212.8205128205145,4110.256410256412,4180.512820512822,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
11.0,0.0,4171.794871794873,4155.384615384617,4171.794871794873,4158.46153846154,4185.641025641027,4172.8205128205145,4170.769230769232,4173.333333333335,4172.8205128205145,4184.102564102565,4052.3076923076937,4209.23076923077,4084.615384615386,4179.487179487181,836.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
12.0,0.0,4167.692307692309,4155.384615384617,4172.307692307694,4157.435897435899,4189.743589743592,4169.23076923077,4164.615384615386,4169.23076923077,4170.256410256412,4184.102564102565,4101.538461538463,4212.8205128205145,4068.2051282051298,4171.282051282053,835.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
13.0,0.0,4170.256410256412,4153.333333333335,4171.282051282053,4170.769230769232,4187.179487179489,4168.71794871795,4167.179487179489,4168.71794871795,4175.384615384617,4184.615384615386,4133.846153846155,4204.615384615386,4106.153846153848,4156.410256410258,122.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
14.0,0.0,4173.846153846155,4151.794871794873,4176.923076923078,4167.692307692309,4184.102564102565,4168.71794871795,4167.179487179489,4164.102564102565,4170.256410256412,4185.128205128207,4147.692307692309,4201.538461538463,4134.871794871797,4164.102564102565,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
15.0,0.0,4177.94871794872,4157.94871794872,4183.076923076925,4164.615384615386,4184.102564102565,4173.846153846155,4166.153846153848,4170.256410256412,4166.666666666668,4185.641025641027,4207.179487179489,4212.8205128205145,4136.923076923078,4176.923076923078,836.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
16.0,0.0,4189.743589743592,4167.692307692309,4184.615384615386,4176.410256410258,4183.589743589745,4181.0256410256425,4173.846153846155,4187.179487179489,4177.94871794872,4186.153846153848,4290.256410256412,4211.794871794873,4156.923076923078,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
17.0,0.0,4195.384615384617,4164.615384615386,4190.769230769232,4180.000000000002,4185.128205128207,4183.589743589745,4178.97435897436,4186.666666666668,4180.512820512822,4185.641025641027,4335.897435897437,4211.282051282053,4184.615384615386,4187.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
18.0,0.0,4184.615384615386,4151.794871794873,4185.128205128207,4170.256410256412,4184.102564102565,4180.000000000002,4174.871794871797,4173.846153846155,4172.8205128205145,4186.153846153848,4348.71794871795,4209.743589743592,4181.538461538463,4189.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
19.0,0.0,4179.487179487181,4152.8205128205145,4176.923076923078,4170.256410256412,4184.615384615386,4172.307692307694,4168.71794871795,4167.692307692309,4171.794871794873,4186.666666666668,4353.846153846155,4208.71794871795,4152.307692307694,4178.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
20.0,0.0,4186.666666666668,4164.102564102565,4181.0256410256425,4178.46153846154,4185.128205128207,4172.8205128205145,4169.743589743592,4170.769230769232,4179.487179487181,4186.153846153848,4346.153846153848,4212.307692307694,4152.8205128205145,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
21.0,0.0,4190.256410256412,4161.0256410256425,4183.076923076925,4176.923076923078,4183.076923076925,4183.589743589745,4180.000000000002,4180.512820512822,4185.128205128207,4185.641025641027,4328.71794871795,4210.769230769232,4176.923076923078,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
22.0,0.0,4186.153846153848,4153.333333333335,4182.051282051283,4180.512820512822,4186.153846153848,4186.666666666668,4186.666666666668,4185.128205128207,4182.564102564104,4186.153846153848,4324.615384615386,4215.384615384617,4186.666666666668,4197.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
23.0,0.0,4181.0256410256425,4159.487179487181,4181.0256410256425,4184.615384615386,4186.666666666668,4185.128205128207,4181.0256410256425,4174.871794871797,4175.384615384617,4186.153846153848,4351.794871794873,4209.743589743592,4208.71794871795,4166.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
24.0,0.0,4181.0256410256425,4164.615384615386,4182.564102564104,4173.333333333335,4185.641025641027,4183.076923076925,4174.871794871797,4167.179487179489,4170.256410256412,4185.641025641027,4369.23076923077,4202.564102564104,4223.076923076925,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
25.0,0.0,4183.589743589745,4157.435897435899,4182.564102564104,4172.8205128205145,4188.20512820513,4174.871794871797,4173.846153846155,4171.282051282053,4169.743589743592,4186.153846153848,4342.564102564104,4210.769230769232,4196.923076923078,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
26.0,0.0,4184.102564102565,4152.8205128205145,4179.487179487181,4186.666666666668,4186.666666666668,4169.23076923077,4172.8205128205145,4173.846153846155,4172.8205128205145,4186.153846153848,4317.435897435899,4213.333333333335,4185.128205128207,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
27.0,0.0,4181.0256410256425,4154.871794871797,4177.94871794872,4181.538461538463,4186.666666666668,4171.794871794873,4169.23076923077,4170.256410256412,4171.282051282053,4184.615384615386,4328.71794871795,4215.897435897437,4207.692307692309,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
28.0,0.0,4174.3589743589755,4152.307692307694,4167.179487179489,4162.564102564104,4185.641025641027,4173.333333333335,4171.282051282053,4170.769230769232,4171.794871794873,4185.128205128207,4350.256410256412,4208.20512820513,4231.282051282053,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
29.0,0.0,4169.23076923077,4151.282051282053,4162.051282051283,4163.076923076925,4184.615384615386,4172.307692307694,4173.846153846155,4172.307692307694,4175.384615384617,4185.641025641027,4342.564102564104,4200.000000000002,4243.589743589745,4159.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
30.0,0.0,4175.897435897437,4151.794871794873,4173.846153846155,4171.282051282053,4185.128205128207,4177.435897435899,4168.71794871795,4173.333333333335,4177.94871794872,4186.153846153848,4321.538461538463,4207.692307692309,4244.615384615386,4156.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
31.0,0.0,4178.46153846154,4153.333333333335,4170.256410256412,4173.333333333335,4184.102564102565,4181.0256410256425,4172.8205128205145,4175.384615384617,4175.897435897437,4186.153846153848,4320.512820512822,4204.615384615386,4236.410256410258,4170.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
32.0,0.0,4173.333333333335,4154.871794871797,4162.051282051283,4171.794871794873,4187.692307692309,4177.94871794872,4180.512820512822,4172.307692307694,4171.794871794873,4185.641025641027,4325.128205128207,4203.589743589745,4228.71794871795,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
33.0,0.0,4172.8205128205145,4152.307692307694,4165.128205128207,4167.692307692309,4186.153846153848,4172.307692307694,4172.8205128205145,4166.153846153848,4169.23076923077,4186.153846153848,4318.97435897436,4206.153846153848,4225.641025641027,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
34.0,0.0,4182.051282051283,4152.8205128205145,4171.794871794873,4173.333333333335,4184.615384615386,4175.897435897437,4168.20512820513,4172.307692307694,4173.333333333335,4186.666666666668,4316.410256410258,4205.641025641027,4224.102564102565,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
35.0,0.0,4190.256410256412,4162.564102564104,4181.0256410256425,4185.641025641027,4188.20512820513,4186.666666666668,4182.564102564104,4184.102564102565,4181.538461538463,4187.179487179489,4322.564102564104,4212.8205128205145,4221.538461538463,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
36.0,0.0,4185.128205128207,4168.71794871795,4181.538461538463,4188.20512820513,4186.666666666668,4188.20512820513,4187.692307692309,4186.666666666668,4183.076923076925,4186.153846153848,4316.410256410258,4209.23076923077,4208.71794871795,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
37.0,0.0,4180.000000000002,4166.666666666668,4177.435897435899,4183.076923076925,4187.692307692309,4185.128205128207,4182.564102564104,4186.153846153848,4181.0256410256425,4186.153846153848,4307.692307692309,4208.20512820513,4193.333333333335,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
38.0,0.0,4180.000000000002,4161.0256410256425,4173.846153846155,4175.384615384617,4188.20512820513,4188.20512820513,4188.71794871795,4189.743589743592,4185.641025641027,4185.641025641027,4305.641025641027,4212.8205128205145,4177.435897435899,4181.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
39.0,0.0,4170.769230769232,4154.3589743589755,4169.23076923077,4169.743589743592,4184.615384615386,4191.282051282053,4192.307692307694,4189.743589743592,4184.102564102565,4185.641025641027,4295.897435897437,4207.179487179489,4144.615384615386,4174.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
40.0,0.0,4164.615384615386,4155.897435897437,4170.769230769232,4170.256410256412,4186.153846153848,4185.641025641027,4186.153846153848,4184.615384615386,4173.846153846155,4185.641025641027,4289.743589743592,4209.23076923077,4121.0256410256425,4174.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
41.0,0.0,4168.71794871795,4162.051282051283,4171.282051282053,4171.282051282053,4186.153846153848,4181.0256410256425,4185.128205128207,4181.538461538463,4169.743589743592,4184.102564102565,4296.923076923078,4208.20512820513,4121.0256410256425,4184.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
42.0,0.0,4174.3589743589755,4163.589743589745,4172.8205128205145,4171.282051282053,4187.179487179489,4185.128205128207,4187.179487179489,4182.051282051283,4173.333333333335,4184.615384615386,4301.0256410256425,4210.256410256412,4118.97435897436,4185.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
43.0,0.0,4177.435897435899,4164.615384615386,4176.410256410258,4177.94871794872,4186.153846153848,4186.153846153848,4187.179487179489,4184.615384615386,4172.307692307694,4185.128205128207,4295.897435897437,4211.282051282053,4105.641025641027,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
44.0,0.0,4177.435897435899,4170.256410256412,4176.923076923078,4181.538461538463,4186.153846153848,4181.0256410256425,4187.692307692309,4183.076923076925,4169.23076923077,4185.128205128207,4294.871794871797,4204.102564102565,4094.358974358976,4178.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
45.0,0.0,4173.846153846155,4171.794871794873,4173.333333333335,4175.897435897437,4189.743589743592,4177.94871794872,4186.666666666668,4171.794871794873,4168.71794871795,4185.128205128207,4280.512820512822,4208.71794871795,4092.3076923076937,4173.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
46.0,0.0,4173.333333333335,4167.179487179489,4167.179487179489,4176.410256410258,4186.153846153848,4181.538461538463,4183.589743589745,4169.23076923077,4168.20512820513,4185.128205128207,4223.589743589745,4208.71794871795,4091.7948717948734,4167.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
47.0,0.0,4176.410256410258,4170.769230769232,4171.282051282053,4185.128205128207,4185.128205128207,4185.641025641027,4185.641025641027,4177.94871794872,4169.743589743592,4185.128205128207,4175.897435897437,4206.666666666668,4088.2051282051298,4169.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
48.0,0.0,4171.794871794873,4177.94871794872,4173.846153846155,4187.692307692309,4186.666666666668,4187.179487179489,4189.23076923077,4177.94871794872,4171.282051282053,4185.128205128207,4148.20512820513,4208.71794871795,4094.358974358976,4171.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
49.0,0.0,4167.692307692309,4174.871794871797,4167.692307692309,4183.589743589745,4186.153846153848,4181.0256410256425,4186.666666666668,4171.794871794873,4168.71794871795,4185.128205128207,4071.7948717948734,4205.128205128207,4104.102564102565,4169.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
50.0,0.0,4173.846153846155,4170.769230769232,4171.794871794873,4182.564102564104,4187.179487179489,4171.794871794873,4179.487179487181,4167.692307692309,4164.102564102565,4185.128205128207,4000.512820512822,4208.71794871795,4108.20512820513,4164.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
51.0,0.0,4180.000000000002,4175.897435897437,4174.3589743589755,4184.102564102565,4185.128205128207,4174.3589743589755,4180.000000000002,4170.256410256412,4163.589743589745,4185.128205128207,3997.9487179487196,4210.769230769232,4109.23076923077,4167.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
52.0,0.0,4184.102564102565,4178.46153846154,4178.97435897436,4189.23076923077,4186.153846153848,4181.0256410256425,4184.102564102565,4180.000000000002,4167.179487179489,4185.128205128207,3983.0769230769247,4213.333333333335,4101.538461538463,4173.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
53.0,0.0,4183.589743589745,4170.769230769232,4182.051282051283,4189.743589743592,4186.153846153848,4180.000000000002,4180.000000000002,4179.487179487181,4170.256410256412,4185.128205128207,3947.692307692309,4212.8205128205145,4097.435897435899,4163.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
54.0,0.0,4177.94871794872,4169.23076923077,4174.871794871797,4185.641025641027,4184.615384615386,4181.538461538463,4177.94871794872,4168.20512820513,4168.20512820513,4185.128205128207,3945.1282051282064,4207.692307692309,4102.564102564104,4159.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
55.0,0.0,4179.487179487181,4172.307692307694,4175.897435897437,4186.153846153848,4187.692307692309,4186.153846153848,4185.128205128207,4168.20512820513,4165.128205128207,4185.128205128207,3951.7948717948734,4215.384615384617,4100.512820512822,4165.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
56.0,0.0,4177.94871794872,4166.666666666668,4174.871794871797,4181.0256410256425,4186.153846153848,4184.615384615386,4188.20512820513,4174.3589743589755,4170.256410256412,4185.128205128207,3949.230769230771,4212.307692307694,4098.97435897436,4158.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
57.0,0.0,4170.256410256412,4165.641025641027,4170.256410256412,4176.410256410258,4186.153846153848,4180.000000000002,4184.102564102565,4170.256410256412,4170.256410256412,4185.128205128207,3925.1282051282064,4207.692307692309,4116.923076923078,4151.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
58.0,0.0,4177.435897435899,4168.20512820513,4177.435897435899,4184.615384615386,4187.179487179489,4174.871794871797,4180.000000000002,4167.692307692309,4158.97435897436,4185.128205128207,3911.7948717948734,4216.410256410258,4124.102564102565,4168.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
59.0,0.0,4187.179487179489,4165.641025641027,4183.076923076925,4182.564102564104,4185.128205128207,4169.743589743592,4178.46153846154,4172.307692307694,4157.435897435899,4185.128205128207,3933.846153846155,4215.384615384617,4095.384615384617,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
